1442861928,3.047883,20003,19998,1,8
1442861931,3.047883,20003,19998,1,8
1442861934,3.047883,20003,19998,1,8
1442861937,3.047883,20003,19998,1,8
1442861940,3.047883,20003,19998,1,8
1442861943,3.047883,20003,19998,1,8
1442861946,3.047883,20003,19998,1,8
1442861949,3.047883,20003,19998,1,8
1442861952,3.047883,20003,19998,1,8
1442861955,3.047883,20003,19998,1,8
1442861958,3.047883,20003,19998,1,8
1442861961,3.047883,20003,19998,1,8
1442861964,3.047883,20003,19998,1,8
1442861967,3.047883,20003,19998,1,8
1442861970,3.047883,20003,19998,1,8
1442861973,3.047883,20003,19998,1,8
1442861976,3.047883,20003,19998,1,8
1442861979,3.047883,20003,19998,1,8
1442861982,3.047883,20003,19998,1,8
1442861985,3.047883,20003,19998,1,8
1442861988,3.047883,20003,19998,1,8
1442861991,3.047883,20003,19998,1,8
1442861994,3.047883,20003,19998,1,8
1442861997,3.047883,20003,19998,1,8
1442862000,3.047883,20003,19998,1,8
1442862003,3.047883,20003,19998,1,8
1442862006,3.047883,20003,19998,1,8
1442862009,3.047883,20003,19998,1,8
1442862012,3.047883,20003,19998,1,8
1442862015,3.047883,20003,19998,1,8
1442862018,3.047883,20003,19998,1,8
1442862021,3.047883,20003,19998,1,8
1442862024,3.047883,20003,19998,1,8
1442862027,3.047883,20003,19998,1,8
1442862030,3.047883,20003,19998,1,8
1442862033,3.047883,20003,19998,1,8
1442862036,3.047883,20003,19998,1,8
1442862039,3.047883,20003,19998,1,8
1442862042,3.047883,20003,19998,1,8
1442862045,3.047883,20003,19998,1,8
1442862048,3.047883,20003,19998,1,8
1442862051,3.047883,20003,19998,1,8
1442862054,3.047883,20003,19998,1,8
1442862057,3.047883,20003,19998,1,8
1442862060,3.047883,20003,19998,1,8
1442862063,3.047883,20003,19998,1,8
1442862066,3.047883,20003,19998,1,8
1442862069,3.047883,20003,19998,1,8
1442862072,3.047883,20003,19998,1,8
1442862075,3.047883,20003,19998,1,8
1442862078,3.047883,20003,19998,1,8
1442862081,3.047883,20003,19998,1,8
1442862084,3.047883,20003,19998,1,8
1442862088,3.047883,20003,19998,1,8
1442862091,3.047883,20003,19998,1,8
1442862094,3.047883,20003,19998,1,8
1442862097,3.047883,20003,19998,1,8
1442862100,3.047883,20003,19998,1,8
1442862103,3.047883,20003,19998,1,8
1442862106,3.047883,20003,19998,1,8
1442862109,3.047883,20003,19998,1,8
1442862112,3.047883,20003,19998,1,8
1442862115,3.047883,20003,19998,1,8
1442862118,3.047883,20003,19998,1,8
1442862121,3.047883,20003,19998,1,8
1442862124,3.047883,20003,19998,1,8
1442862127,3.047883,20003,19998,1,8
1442862130,3.047883,20003,19998,1,8
1442862133,3.047883,20003,19998,1,8
1442862136,3.047883,20003,19998,1,8
1442862139,3.047883,20003,19998,1,8
1442862142,3.047883,20003,19998,1,8
1442862145,3.047883,20003,19998,1,8
1442862148,3.047883,20003,19998,1,8
1442862151,3.047883,20003,19998,1,8
1442862154,3.047883,20003,19998,1,8
1442862157,3.047883,20003,19998,1,8
1442862160,3.047883,20003,19998,1,8
1442862163,3.047883,20003,19998,1,8
1442862166,3.047883,20003,19998,1,8
1442862169,3.047883,20003,19998,1,8
1442862172,3.047883,20003,19998,1,8
1442862175,3.047883,20003,19998,1,8
1442862178,3.047883,20003,19998,1,8
1442862181,3.047883,20003,19998,1,8
1442862184,3.047883,20003,19998,1,8
1442862187,3.047883,20003,19998,1,8
1442862190,3.047883,20003,19998,1,8
1442862193,3.047883,20003,19998,1,8
1442862196,3.047883,20003,19998,1,8
1442862199,3.047883,20003,19998,1,8
1442862202,3.047883,20003,19998,1,8
1442862205,3.047883,20003,19998,1,8
1442862208,3.047883,20003,19998,1,8
1442862211,3.047883,20003,19998,1,8
1442862214,3.047883,20003,19998,1,8
1442862217,3.047883,20003,19998,1,8
1442862220,3.047883,20003,19998,1,8
1442862223,3.047883,20003,19998,1,8
1442862226,3.047883,20003,19998,1,8
1442862229,3.047883,20003,19998,1,8
1442862232,3.047883,20003,19998,1,8
1442862235,3.047883,20003,19998,1,8
1442862238,3.047883,20003,19998,1,8
1442862241,3.047883,20003,19998,1,8
1442862244,3.047883,20003,19998,1,8
1442862247,3.047883,20003,19998,1,8
1442862250,3.047883,20003,19998,1,8
1442862253,3.047883,20003,19998,1,8
1442862256,3.047883,20003,19998,1,8
1442862259,3.047883,20003,19998,1,8
1442862262,3.047883,20003,19998,1,8
1442862265,3.047883,20003,19998,1,8
1442862268,3.047883,20003,19998,1,8
1442862271,3.047883,20003,19998,1,8
1442862274,3.047883,20003,19998,1,8
1442862277,3.047883,20003,19998,1,8
1442862280,3.047883,20003,19998,1,8
1442862283,3.047883,20003,19998,1,8
1442862286,3.047883,20003,19998,1,8
1442862289,3.047883,20003,19998,1,8
1442862292,3.047883,20003,19998,1,8
1442862295,3.047883,20003,19998,1,8
1442862298,3.047883,20003,19998,1,8
1442862301,3.047883,20003,19998,1,8
1442862304,3.047883,20003,19998,1,8
1442862307,3.047883,20003,19998,1,8
1442862310,3.047883,20003,19998,1,8
1442862313,3.047883,20003,19998,1,8
1442862316,3.047883,20003,19998,1,8
1442862319,3.047883,20003,19998,1,8
1442862322,3.047883,20003,19998,1,8
1442862325,3.047883,20003,19998,1,8
1442862328,3.047883,20003,19998,1,8
1442862332,3.047883,20003,19998,1,8
1442862335,3.047883,20003,19998,1,8
1442862338,3.047883,20003,19998,1,8
1442862341,3.047883,20003,19998,1,8
1442862344,3.047883,20003,19998,1,8
1442862347,3.047883,20003,19998,1,8
1442862350,3.047883,20003,19998,1,8
1442862353,3.047883,20003,19998,1,8
1442862356,3.047883,20003,19998,1,8
1442862359,3.047883,20003,19998,1,8
1442862362,3.047883,20003,19998,1,8
1442862365,3.047883,20003,19998,1,8
1442862368,3.047883,20003,19998,1,8
1442862371,3.047883,20003,19998,1,8
1442862374,3.047883,20003,19998,1,8
1442862377,3.047883,20003,19998,1,8
1442862380,3.047883,20003,19998,1,8
1442862383,3.047883,20003,19998,1,8
1442862386,3.047883,20003,19998,1,8
1442862389,3.047883,20003,19998,1,8
1442862392,3.047883,20003,19998,1,8
1442862395,3.047883,20003,19998,1,8
1442862398,3.047883,20003,19998,1,8
1442862401,3.047883,20003,19998,1,8
1442862404,3.047883,20003,19998,1,8
1442862407,3.047883,20003,19998,1,8
1442862410,3.047883,20003,19998,1,8
1442862413,3.047883,20003,19998,1,8
1442862416,3.047883,20003,19998,1,8
1442862419,3.047883,20003,19998,1,8
1442862422,3.047883,20003,19998,1,8
1442862425,3.047883,20003,19998,0,9
1442862429,3.047883,20003,19998,1,9
1442862432,3.047883,20003,19998,1,9
1442862435,3.047883,20003,19998,1,9
1442862438,3.047883,20003,19998,1,9
1442862441,3.047883,20003,19998,1,9
1442862444,3.047883,20003,19998,1,9
1442862447,3.047883,20003,19998,1,9
1442862450,3.047883,20003,19998,1,9
1442862453,3.047883,20003,19998,1,9
1442862456,3.047883,20003,19998,1,9
1442862459,3.047883,20003,19998,1,9
1442862462,3.047883,20003,19998,1,9
1442862465,3.047883,20003,19998,1,9
1442862468,3.047883,20003,19998,1,9
1442862471,3.047883,20003,19998,1,9
1442862474,3.047883,20003,19998,1,9
1442862477,3.047883,20003,19998,1,9
1442862480,3.047883,20003,19998,1,9
1442862483,3.047883,20003,19998,1,9
1442862486,3.047883,20003,19998,1,9
1442862489,3.047883,20003,19998,1,9
1442862492,3.047883,20003,19998,1,9
1442862495,3.047883,20003,19998,1,9
1442862498,3.047883,20003,19998,1,9
1442862501,3.047883,20003,19998,1,9
1442862504,3.047883,20003,19998,1,9
1442862507,3.047883,20003,19998,1,9
1442862510,3.047883,20003,19998,1,9
1442862513,3.047883,20003,19998,1,9
1442862516,3.047883,20003,19998,1,9
1442862519,3.047883,20003,19998,1,9
1442862522,3.047883,20003,19998,1,9
1442862525,3.047883,20003,19998,1,9
1442862528,3.047883,20003,19998,1,9
1442862531,3.047883,20003,19998,1,9
1442862534,3.047883,20003,19998,1,9
1442862537,3.047883,20003,19998,1,9
1442862540,3.047883,20003,19998,1,9
1442862543,3.047883,20003,19998,1,9
1442862546,3.047883,20003,19998,1,9
1442862549,3.047883,20003,19998,1,9
1442862552,3.047883,20003,19998,1,9
1442862555,3.047883,20003,19998,1,9
1442862558,3.047883,20003,19998,1,9
1442862561,3.047883,20003,19998,1,9
1442862564,3.047883,20003,19998,1,9
1442862567,3.047883,20003,19998,1,9
1442862570,3.047883,20003,19998,1,9
1442862573,3.047883,20003,19998,1,9
1442862576,3.047883,20003,19998,1,9
1442862579,3.047883,20003,19998,1,9
1442862582,3.047883,20003,19998,1,9
1442862585,3.047883,20003,19998,1,9
1442862588,3.047883,20003,19998,1,9
1442862591,3.047883,20003,19998,1,9
1442862594,3.047883,20003,19998,1,9
1442862597,3.047883,20003,19998,1,9
1442862600,3.047883,20003,19998,1,9
1442862603,3.047883,20003,19998,1,9
1442862606,3.047883,20003,19998,1,9
1442862609,3.047883,20003,19998,1,9
1442862612,3.047883,20003,19998,1,9
1442862616,3.047883,20003,19998,1,9
1442862619,3.047883,20003,19998,1,9
1442862622,3.047883,20003,19998,1,9
1442862625,3.047883,20003,19998,1,9
1442862628,3.047883,20003,19998,1,9
1442862631,3.047883,20003,19998,1,9
1442862634,3.047883,20003,19998,1,9
1442862637,3.047883,20003,19998,1,9
1442862640,3.047883,20003,19998,1,9
1442862643,3.047883,20003,19998,1,9
1442862646,3.047883,20003,19998,1,9
1442862649,3.047883,20003,19998,1,9
1442862652,3.047883,20003,19998,1,9
1442862655,3.047883,20003,19998,1,9
1442862658,3.047883,20003,19998,1,9
1442862661,3.047883,20003,19998,1,9
1442862664,3.047883,20003,19998,1,9
1442862667,3.047883,20003,19998,1,9
1442862670,3.047883,20003,19998,1,9
1442862673,3.047883,20003,19998,1,9
1442862676,3.047883,20003,19998,1,9
1442862679,3.047883,20003,19998,1,9
1442862682,3.047883,20003,19998,1,9
1442862685,3.047883,20003,19998,1,9
1442862688,3.047883,20003,19998,1,9
1442862691,3.047883,20003,19998,1,9
1442862694,3.047883,20003,19998,1,9
1442862697,3.047883,20003,19998,1,9
1442862700,3.047883,20003,19998,1,9
1442862703,3.047883,20003,19998,1,9
1442862706,3.047883,20003,19998,1,9
1442862709,3.047883,20003,19998,1,9
1442862712,3.047883,20003,19998,1,9
1442862715,3.047883,20003,19998,1,9
1442862718,3.047883,20003,19998,1,9
1442862721,3.047883,20003,19998,1,9
1442862724,3.047883,20003,19998,1,9
1442862727,3.047883,20003,19998,1,9
1442862730,3.047883,20003,19998,1,9
1442862733,3.047883,20003,19998,1,9
1442862736,3.047883,20003,19998,1,9
1442862739,3.047883,20003,19998,1,9
1442862742,3.047883,20003,19998,1,9
1442862745,3.047883,20003,19998,1,9
1442862748,3.047883,20003,19998,1,9
1442862751,3.047883,20003,19998,1,9
1442862754,3.047883,20003,19998,1,9
1442862757,3.047883,20003,19998,1,9
1442862760,3.047883,20003,19998,1,9
1442862763,3.047883,20003,19998,1,9
1442862766,3.047883,20003,19998,1,9
1442862769,3.047883,20003,19998,1,9
1442862772,3.047883,20003,19998,1,9
1442862775,3.047883,20003,19998,1,9
1442862778,3.047883,20003,19998,1,9
1442862781,3.047883,20003,19998,1,9
1442862784,3.047883,20003,19998,1,9
1442862787,3.047883,20003,19998,1,9
1442862790,3.047883,20003,19998,1,9
1442862793,3.047883,20003,19998,1,9
1442862796,3.047883,20003,19998,1,9
1442862799,3.047883,20003,19998,1,9
1442862802,3.047883,20003,19998,1,9
1442862805,3.047883,20003,19998,1,9
1442862808,3.047883,20003,19998,1,9
1442862811,3.047883,20003,19998,1,9
1442862814,3.047883,20003,19998,1,9
1442862817,3.047883,20003,19998,1,9
1442862820,3.047883,20003,19998,1,9
1442862823,3.047883,20003,19998,1,9
1442862826,3.047883,20003,19998,1,9
1442862829,3.047883,20003,19998,1,9
1442862832,3.047883,20003,19998,1,9
1442862835,3.047883,20003,19998,1,9
1442862838,3.047883,20003,19998,1,9
1442862841,3.047883,20003,19998,1,9
1442862844,3.047883,20003,19998,1,9
1442862848,3.047883,20003,19998,1,9
1442862851,3.047883,20003,19998,1,9
1442862854,3.047883,20003,19998,1,9
1442862857,3.047883,20003,19998,1,9
1442862860,3.047883,20003,19998,1,9
1442862863,3.047883,20003,19998,1,9
1442862866,3.047883,20003,19998,1,9
1442862869,3.047883,20003,19998,1,9
1442862872,3.047883,20003,19998,1,9
1442862875,3.047883,20003,19998,1,9
1442862878,3.047883,20003,19998,1,9
1442862881,3.047883,20003,19998,1,9
1442862884,3.047883,20003,19998,1,9
1442862887,3.047883,20003,19998,1,9
1442862890,3.047883,20003,19998,1,9
1442862893,3.047883,20003,19998,1,9
1442862896,3.047883,20003,19998,1,9
1442862899,3.047883,20003,19998,1,9
1442862902,3.047883,20003,19998,1,9
1442862905,3.047883,20003,19998,1,9
1442862908,3.047883,20003,19998,1,9
1442862911,3.047883,20003,19998,1,9
1442862914,3.047883,20003,19998,1,9
1442862917,3.047883,20003,19998,1,9
1442862920,3.047883,20003,19998,1,9
1442862923,3.047883,20003,19998,1,9
1442862926,3.047883,20003,19998,1,9
1442862929,3.047883,20003,19998,1,9
1442862932,3.047883,20003,19998,1,9
1442862935,3.047883,20003,19998,1,9
1442862938,3.047883,20003,19998,0,10
1442862942,3.047883,20003,19998,1,10
1442862945,3.047883,20003,19998,1,10
1442862948,3.047883,20003,19998,1,10
1442862951,3.047883,20003,19998,1,10
1442862954,3.047883,20003,19998,1,10
1442862957,3.047883,20003,19998,1,10
1442862960,3.047883,20003,19998,1,10
1442862963,3.047883,20003,19998,1,10
1442862966,3.047883,20003,19998,1,10
1442862969,3.047883,20003,19998,1,10
1442862972,3.047883,20003,19998,1,10
1442862975,3.047883,20003,19998,1,10
1442862978,3.047883,20003,19998,1,10
1442862981,3.047883,20003,19998,1,10
1442862984,3.047883,20003,19998,1,10
1442862987,3.047883,20003,19998,1,10
1442862990,3.047883,20003,19998,1,10
1442862993,3.047883,20003,19998,1,10
1442862996,3.047883,20003,19998,1,10
1442862999,3.047883,20003,19998,1,10
1442863002,3.047883,20003,19998,1,10
1442863005,3.047883,20003,19998,1,10
1442863008,3.047883,20003,19998,1,10
1442863011,3.047883,20003,19998,1,10
1442863014,3.047883,20003,19998,1,10
1442863017,3.047883,20003,19998,1,10
1442863020,3.047883,20003,19998,1,10
1442863023,3.047883,20003,19998,1,10
1442863026,3.047883,20003,19998,1,10
1442863029,3.047883,20003,19998,1,10
1442863032,3.047883,20003,19998,1,10
1442863035,3.047883,20003,19998,1,10
1442863038,3.047883,20003,19998,1,10
1442863041,3.047883,20003,19998,1,10
1442863044,3.047883,20003,19998,1,10
1442863047,3.047883,20003,19998,1,10
1442863050,3.047883,20003,19998,1,10
1442863053,3.047883,20003,19998,1,10
1442863056,3.047883,20003,19998,1,10
1442863059,3.047883,20003,19998,1,10
1442863062,3.047883,20003,19998,1,10
1442863065,3.047883,20003,19998,1,10
1442863068,3.047883,20003,19998,1,10
1442863071,3.047883,20003,19998,1,10
1442863074,3.047883,20003,19998,1,10
1442863077,3.047883,20003,19998,1,10
1442863080,3.047883,20003,19998,1,10
1442863083,3.047883,20003,19998,1,10
1442863086,3.047883,20003,19998,1,10
1442863089,3.047883,20003,19998,1,10
1442863092,3.047883,20003,19998,1,10
1442863095,3.047883,20003,19998,1,10
1442863098,3.047883,20003,19998,1,10
1442863101,3.047883,20003,19998,1,10
1442863104,3.047883,20003,19998,1,10
1442863107,3.047883,20003,19998,1,10
1442863110,3.047883,20003,19998,1,10
1442863113,3.047883,20003,19998,1,10
1442863116,3.047883,20003,19998,1,10
1442863119,3.047883,20003,19998,1,10
1442863122,3.047883,20003,19998,1,10
1442863125,3.047883,20003,19998,1,10
1442863128,3.047883,20003,19998,1,10
1442863131,3.047883,20003,19998,1,10
1442863134,3.047883,20003,19998,1,10
1442863137,3.047883,20003,19998,1,10
1442863140,3.047883,20003,19998,1,10
1442863143,3.047883,20003,19998,1,10
1442863146,3.047883,20003,19998,1,10
1442863149,3.047883,20003,19998,1,10
1442863152,3.047883,20003,19998,1,10
1442863155,3.047883,20003,19998,1,10
1442863158,3.047883,20003,19998,1,10
1442863161,3.047883,20003,19998,1,10
1442863165,3.047883,20003,19998,1,10
1442863168,3.047883,20003,19998,1,10
1442863171,3.047883,20003,19998,1,10
1442863174,3.047883,20003,19998,1,10
1442863177,3.047883,20003,19998,1,10
1442863180,3.047883,20003,19998,1,10
1442863183,3.047883,20003,19998,1,10
1442863186,3.047883,20003,19998,1,10
1442863189,3.047883,20003,19998,1,10
1442863192,3.047883,20003,19998,1,10
1442863195,3.047883,20003,19998,1,10
1442863198,3.047883,20003,19998,1,10
1442863201,3.047883,20003,19998,1,10
1442863204,3.047883,20003,19998,1,10
1442863207,3.047883,20003,19998,1,10
1442863210,3.047883,20003,19998,1,10
1442863213,3.047883,20003,19998,1,10
1442863216,3.047883,20003,19998,1,10
1442863219,3.047883,20003,19998,1,10
1442863222,3.047883,20003,19998,1,10
1442863225,3.047883,20003,19998,1,10
1442863228,3.047883,20003,19998,1,10
1442863231,3.047883,20003,19998,1,10
1442863234,3.047883,20003,19998,1,10
1442863237,3.047883,20003,19998,1,10
1442863240,3.047883,20003,19998,1,10
1442863243,3.047883,20003,19998,1,10
1442863246,3.047883,20003,19998,1,10
1442863249,3.047883,20003,19998,1,10
1442863252,3.047883,20003,19998,1,10
1442863255,3.047883,20003,19998,1,10
1442863258,3.047883,20003,19998,1,10
1442863261,3.047883,20003,19998,1,10
1442863264,3.047883,20003,19998,1,10
1442863267,3.047883,20003,19998,1,10
1442863270,3.047883,20003,19998,1,10
1442863273,3.047883,20003,19998,1,10
1442863276,3.047883,20003,19998,1,10
1442863279,3.047883,20003,19998,1,10
1442863282,3.047883,20003,19998,1,10
1442863285,3.047883,20003,19998,1,10
1442863288,3.047883,20003,19998,1,10
1442863291,3.047883,20003,19998,1,10
1442863294,3.047883,20003,19998,1,10
1442863297,3.047883,20003,19998,1,10
1442863300,3.047883,20003,19998,1,10
1442863303,3.047883,20003,19998,1,10
1442863306,3.047883,20003,19998,1,10
1442863309,3.047883,20003,19998,1,10
1442863312,3.047883,20003,19998,1,10
1442863315,3.047883,20003,19998,1,10
1442863318,3.047883,20003,19998,1,10
1442863321,3.047883,20003,19998,1,10
1442863324,3.047883,20003,19998,1,10
1442863327,3.047883,20003,19998,1,10
1442863330,3.047883,20003,19998,1,10
1442863333,3.047883,20003,19998,1,10
1442863336,3.047883,20003,19998,1,10
1442863339,3.047883,20003,19998,1,10
1442863342,3.047883,20003,19998,1,10
1442863345,3.047883,20003,19998,1,10
1442863348,3.047883,20003,19998,1,10
1442863351,3.047883,20003,19998,1,10
1442863354,3.047883,20003,19998,1,10
1442863357,3.047883,20003,19998,1,10
1442863360,3.047883,20003,19998,1,10
1442863363,3.047883,20003,19998,1,10
1442863366,3.047883,20003,19998,1,10
1442863369,3.047883,20003,19998,1,10
1442863372,3.047883,20003,19998,1,10
1442863375,3.047883,20003,19998,1,10
1442863378,3.047883,20003,19998,1,10
1442863381,3.047883,20003,19998,1,10
1442863384,3.047883,20003,19998,1,10
1442863387,3.047883,20003,19998,1,10
1442863391,3.047883,20003,19998,1,10
1442863394,3.047883,20003,19998,1,10
1442863397,3.047883,20003,19998,1,10
1442863400,3.047883,20003,19998,1,10
1442863403,3.047883,20003,19998,1,10
1442863406,3.047883,20003,19998,1,10
1442863409,3.047883,20003,19998,1,10
1442863412,3.047883,20003,19998,1,10
1442863415,3.047883,20003,19998,1,10
1442863418,3.047883,20003,19998,1,10
1442863421,3.047883,20003,19998,1,10
1442863424,3.047883,20003,19998,1,10
1442863427,3.047883,20003,19998,1,10
1442863430,3.047883,20003,19998,1,10
1442863433,3.047883,20003,19998,1,10
1442863436,3.047883,20003,19998,1,10
1442863439,3.047883,20003,19998,1,10
1442863442,3.047883,20003,19998,1,10
1442863445,3.047883,20003,19998,1,10
1442863448,3.047883,20003,19998,1,10
1442863451,3.047883,20003,19998,1,10
1442863454,3.047883,20003,19998,1,10
1442863457,3.047883,20003,19998,1,10
1442863460,3.047883,20003,19998,1,10
1442863463,3.047883,20003,19998,1,10
1442863466,3.047883,20003,19998,1,10
1442863469,3.047883,20003,19998,1,10
1442863472,3.047883,20003,19998,1,10
1442863475,3.047883,20003,19998,1,10
1442863478,3.047883,20003,19998,1,10
1442863481,3.047883,20003,19998,1,10
1442863484,3.047883,20003,19998,1,10
1442863487,3.047883,20003,19998,1,10
1442863490,3.047883,20003,19998,1,10
1442863493,3.047883,20003,19998,1,10
1442863496,3.047883,20003,19998,1,10
1442863499,3.047883,20003,19998,1,10
1442863502,3.047883,20003,19998,1,10
1442863505,3.047883,20003,19998,1,10
1442863508,3.047883,20003,19998,1,10
1442863511,3.047883,20003,19998,0,11
1442863515,3.047883,20003,19998,1,11
1442863518,3.047883,20003,19998,1,11
1442863521,3.047883,20003,19998,1,11
1442863524,3.047883,20003,19998,1,11
1442863527,3.047883,20003,19998,1,11
1442863530,3.047883,20003,19998,1,11
1442863533,3.047883,20003,19998,1,11
1442863536,3.047883,20003,19998,1,11
1442863539,3.047883,20003,19998,1,11
1442863542,3.047883,20003,19998,1,11
1442863545,3.047883,20003,19998,1,11
1442863548,3.047883,20003,19998,1,11
1442863551,3.047883,20003,19998,1,11
1442863554,3.047883,20003,19998,1,11
1442863557,3.047883,20003,19998,1,11
1442863560,3.047883,20003,19998,1,11
1442863563,3.047883,20003,19998,1,11
1442863566,3.047883,20003,19998,1,11
1442863569,3.047883,20003,19998,1,11
1442863572,3.047883,20003,19998,1,11
1442863575,3.047883,20003,19998,1,11
1442863578,3.047883,20003,19998,1,11
1442863581,3.047883,20003,19998,1,11
1442863584,3.047883,20003,19998,1,11
1442863587,3.047883,20003,19998,1,11
1442863590,3.047883,20003,19998,1,11
1442863593,3.047883,20003,19998,1,11
1442863596,3.047883,20003,19998,1,11
1442863599,3.047883,20003,19998,1,11
1442863602,3.047883,20003,19998,1,11
1442863605,3.047883,20003,19998,1,11
1442863608,3.047883,20003,19998,1,11
1442863611,3.047883,20003,19998,1,11
1442863614,3.047883,20003,19998,1,11
1442863617,3.047883,20003,19998,1,11
1442863620,3.047883,20003,19998,1,11
1442863623,3.047883,20003,19998,1,11
1442863626,3.047883,20003,19998,1,11
1442863629,3.047883,20003,19998,1,11
1442863632,3.047883,20003,19998,1,11
1442863635,3.047883,20003,19998,1,11
1442863638,3.047883,20003,19998,1,11
1442863641,3.047883,20003,19998,1,11
1442863644,3.047883,20003,19998,1,11
1442863647,3.047883,20003,19998,1,11
1442863650,3.047883,20003,19998,1,11
1442863653,3.047883,20003,19998,1,11
1442863656,3.047883,20003,19998,1,11
1442863659,3.047883,20003,19998,1,11
1442863662,3.047883,20003,19998,1,11
1442863666,3.047883,20003,19998,1,11
1442863669,3.047883,20003,19998,1,11
1442863672,3.047883,20003,19998,1,11
1442863675,3.047883,20003,19998,1,11
1442863678,3.047883,20003,19998,1,11
1442863681,3.047883,20003,19998,1,11
1442863684,3.047883,20003,19998,1,11
1442863687,3.047883,20003,19998,1,11
1442863690,3.047883,20003,19998,1,11
1442863693,3.047883,20003,19998,1,11
1442863696,3.047883,20003,19998,1,11
1442863699,3.047883,20003,19998,1,11
1442863702,3.047883,20003,19998,1,11
1442863705,3.047883,20003,19998,1,11
1442863708,3.047883,20003,19998,1,11
1442863711,3.047883,20003,19998,1,11
1442863714,3.047883,20003,19998,1,11
1442863717,3.047883,20003,19998,1,11
1442863720,3.047883,20003,19998,1,11
1442863723,3.047883,20003,19998,1,11
1442863726,3.047883,20003,19998,1,11
1442863729,3.047883,20003,19998,1,11
1442863732,3.047883,20003,19998,1,11
1442863735,3.047883,20003,19998,1,11
1442863738,3.047883,20003,19998,1,11
1442863741,3.047883,20003,19998,1,11
1442863744,3.047883,20003,19998,1,11
1442863747,3.047883,20003,19998,1,11
1442863750,3.047883,20003,19998,1,11
1442863753,3.047883,20003,19998,1,11
1442863756,3.047883,20003,19998,1,11
1442863759,3.047883,20003,19998,1,11
1442863762,3.047883,20003,19998,1,11
1442863765,3.047883,20003,19998,1,11
1442863768,3.047883,20003,19998,1,11
1442863771,3.047883,20003,19998,1,11
1442863774,3.047883,20003,19998,1,11
1442863777,3.047883,20003,19998,1,11
1442863780,3.047883,20003,19998,1,11
1442863783,3.047883,20003,19998,1,11
1442863786,3.047883,20003,19998,1,11
1442863789,3.047883,20003,19998,1,11
1442863792,3.047883,20003,19998,1,11
1442863795,3.047883,20003,19998,1,11
1442863798,3.047883,20003,19998,1,11
1442863801,3.047883,20003,19998,1,11
1442863804,3.047883,20003,19998,1,11
1442863807,3.047883,20003,19998,1,11
1442863810,3.047883,20003,19998,1,11
1442863813,3.047883,20003,19998,1,11
1442863816,3.047883,20003,19998,1,11
1442863819,3.047883,20003,19998,1,11
1442863822,3.047883,20003,19998,1,11
1442863825,3.047883,20003,19998,1,11
1442863828,3.047883,20003,19998,1,11
1442863831,3.047883,20003,19998,1,11
1442863834,3.047883,20003,19998,1,11
1442863837,3.047883,20003,19998,1,11
1442863840,3.047883,20003,19998,1,11
1442863843,3.047883,20003,19998,1,11
1442863846,3.047883,20003,19998,1,11
1442863849,3.047883,20003,19998,1,11
1442863852,3.047883,20003,19998,1,11
1442863855,3.047883,20003,19998,1,11
1442863858,3.047883,20003,19998,1,11
1442863861,3.047883,20003,19998,1,11
1442863864,3.047883,20003,19998,1,11
1442863867,3.047883,20003,19998,1,11
1442863870,3.047883,20003,19998,1,11
1442863873,3.047883,20003,19998,1,11
1442863876,3.047883,20003,19998,1,11
1442863879,3.047883,20003,19998,1,11
1442863882,3.047883,20003,19998,1,11
1442863885,3.047883,20003,19998,1,11
1442863888,3.047883,20003,19998,1,11
1442863891,3.047883,20003,19998,1,11
1442863894,3.047883,20003,19998,1,11
1442863898,3.047883,20003,19998,1,11
1442863901,3.047883,20003,19998,1,11
1442863904,3.047883,20003,19998,1,11
1442863907,3.047883,20003,19998,1,11
1442863910,3.047883,20003,19998,1,11
1442863913,3.047883,20003,19998,1,11
1442863916,3.047883,20003,19998,1,11
1442863919,3.047883,20003,19998,1,11
1442863922,3.047883,20003,19998,1,11
1442863925,3.047883,20003,19998,1,11
1442863928,3.047883,20003,19998,1,11
1442863931,3.047883,20003,19998,1,11
1442863934,3.047883,20003,19998,1,11
1442863937,3.047883,20003,19998,1,11
1442863940,3.047883,20003,19998,1,11
1442863943,3.047883,20003,19998,1,11
1442863946,3.047883,20003,19998,1,11
1442863949,3.047883,20003,19998,1,11
1442863952,3.047883,20003,19998,1,11
1442863955,3.047883,20003,19998,1,11
1442863958,3.047883,20003,19998,1,11
1442863961,3.047883,20003,19998,1,11
1442863964,3.047883,20003,19998,1,11
1442863967,3.047883,20003,19998,1,11
1442863970,3.047883,20003,19998,1,11
1442863973,3.047883,20003,19998,1,11
1442863976,3.047883,20003,19998,1,11
1442863979,3.047883,20003,19998,1,11
1442863982,3.047883,20003,19998,1,11
1442863985,3.047883,20003,19998,1,11
1442863988,3.047883,20003,19998,1,11
1442863991,3.047883,20003,19998,1,11
1442863994,3.047883,20003,19998,1,11
1442863997,3.047883,20003,19998,1,11
1442864000,3.047883,20003,19998,1,11
1442864003,3.047883,20003,19998,1,11
1442864006,3.047883,20003,19998,1,11
1442864009,3.047883,20003,19998,1,11
1442864012,3.047883,20003,19998,1,11
1442864015,3.047883,20003,19998,1,11
1442864018,3.047883,20003,19998,1,11
1442864021,3.047883,20003,19998,0,12
1442864025,3.047883,20003,19998,1,12
1442864028,3.047883,20003,19998,1,12
1442864031,3.047883,20003,19998,1,12
1442864034,3.047883,20003,19998,1,12
1442864037,3.047883,20003,19998,1,12
