1442935555,-3.704311,20004,19996,1,17
1442935558,-3.704311,20004,19996,1,17
1442935561,-3.704311,20004,19996,1,17
1442935564,-3.704311,20004,19996,1,17
1442935567,-3.704311,20004,19996,1,17
1442935570,-3.704311,20004,19996,1,17
1442935573,-3.704311,20004,19996,1,17
1442935576,-3.704311,20004,19996,1,17
1442935579,-3.704311,20004,19996,1,17
1442935582,-3.704311,20004,19996,1,17
1442935585,-3.704311,20004,19996,1,17
1442935588,-3.704311,20004,19996,1,17
1442935591,-3.704311,20004,19996,1,17
1442935594,-3.704311,20004,19996,1,17
1442935597,-3.704311,20004,19996,1,17
1442935600,-3.704311,20004,19996,1,17
1442935603,-3.704311,20004,19996,1,17
1442935606,-3.704311,20004,19996,1,17
1442935609,-3.704311,20004,19996,1,17
1442935612,-3.704311,20004,19996,1,17
1442935615,-3.704311,20004,19996,1,17
1442935618,-3.704311,20004,19996,1,17
1442935621,-3.704311,20004,19996,1,17
1442935624,-3.704311,20004,19996,1,17
1442935627,-3.704311,20004,19996,1,17
1442935630,-3.704311,20004,19996,1,17
1442935633,-3.704311,20004,19996,1,17
1442935636,-3.704311,20004,19996,1,17
1442935639,-3.704311,20004,19996,1,17
1442935642,-3.704311,20004,19996,1,17
1442935645,-3.704311,20004,19996,1,17
1442935648,-3.704311,20004,19996,1,17
1442935651,-3.704311,20004,19996,1,17
1442935654,-3.704311,20004,19996,1,17
1442935657,-3.704311,20004,19996,1,17
1442935660,-3.704311,20004,19996,0,18
1442935664,-3.704311,20004,19995,1,18
1442935667,-3.704311,20004,19995,1,18
1442935670,-3.704311,20004,19995,1,18
1442935673,-3.704311,20004,19995,1,18
1442935676,-3.704311,20004,19995,1,18
1442935679,-3.704311,20004,19995,1,18
1442935683,-3.704311,20004,19995,1,18
1442935686,-3.704311,20004,19995,1,18
1442935689,-3.704311,20004,19995,1,18
1442935692,-3.704311,20004,19995,1,18
1442935695,-3.704311,20004,19995,1,18
1442935698,-3.704311,20004,19995,1,18
1442935701,-3.704311,20004,19995,1,18
1442935704,-3.704311,20004,19995,1,18
1442935707,-3.704311,20004,19995,1,18
1442935710,-3.704311,20004,19995,1,18
1442935713,-3.704311,20004,19995,1,18
1442935716,-3.704311,20004,19995,1,18
1442935719,-3.704311,20004,19995,1,18
1442935722,-3.704311,20004,19995,1,18
1442935725,-3.704311,20004,19995,1,18
1442935728,-3.704311,20004,19995,1,18
1442935731,-3.704311,20004,19995,1,18
1442935734,-3.704311,20004,19995,1,18
1442935737,-3.704311,20004,19995,1,18
1442935740,-3.704311,20004,19995,1,18
1442935743,-3.704311,20004,19995,1,18
1442935746,-3.704311,20004,19995,1,18
1442935749,-3.704311,20004,19995,1,18
1442935752,-3.704311,20004,19995,1,18
1442935755,-3.704311,20004,19995,1,18
1442935758,-3.704311,20004,19995,1,18
1442935761,-3.704311,20004,19995,1,18
1442935764,-3.704311,20004,19995,1,18
1442935767,-3.704311,20004,19995,1,18
1442935770,-3.704311,20004,19995,1,18
1442935773,-3.704311,20004,19995,1,18
1442935776,-3.704311,20004,19995,1,18
1442935779,-3.704311,20004,19995,1,18
1442935782,-3.704311,20004,19995,0,19
1442935786,-3.704311,20004,19994,1,19
1442935789,-3.704311,20004,19994,1,19
1442935792,-3.704311,20004,19994,1,19
1442935795,-3.704311,20004,19994,1,19
1442935798,-3.704311,20004,19994,1,19
1442935801,-3.704311,20004,19994,1,19
1442935804,-3.704311,20004,19994,1,19
1442935807,-3.704311,20004,19994,1,19
1442935810,-3.704311,20004,19994,1,19
1442935813,-3.704311,20004,19994,1,19
1442935816,-3.704311,20004,19994,1,19
1442935819,-3.704311,20004,19994,1,19
1442935822,-3.704311,20004,19994,1,19
1442935825,-3.704311,20004,19994,1,19
1442935828,-3.704311,20004,19994,1,19
1442935831,-3.704311,20004,19994,1,19
1442935834,-3.704311,20004,19994,1,19
1442935837,-3.704311,20004,19994,1,19
1442935840,-3.704311,20004,19994,1,19
1442935843,-3.704311,20004,19994,1,19
1442935846,-3.704311,20004,19994,1,19
1442935849,-3.704311,20004,19994,1,19
1442935852,-3.704311,20004,19994,1,19
1442935855,-3.704311,20004,19994,1,19
1442935858,-3.704311,20004,19994,1,19
1442935861,-3.704311,20004,19994,1,19
1442935864,-3.704311,20004,19994,1,19
1442935867,-3.704311,20004,19994,1,19
1442935870,-3.704311,20004,19994,1,19
1442935873,-3.704311,20004,19994,1,19
1442935876,-3.704311,20004,19994,1,19
1442935879,-3.704311,20004,19994,1,19
1442935882,-3.704311,20004,19994,1,19
1442935885,-3.704311,20004,19994,1,19
1442935888,-3.704311,20004,19994,1,19
1442935891,-3.704311,20004,19994,1,19
1442935894,-3.704311,20004,19994,1,19
1442935897,-3.704311,20004,19994,1,19
1442935900,-3.704311,20004,19994,1,19
1442935903,-3.704311,20004,19994,0,20
1442935907,-3.704311,20004,19993,1,20
1442935910,-3.704311,20004,19993,1,20
1442935913,-3.704311,20004,19993,1,20
1442935917,-3.704311,20004,19993,1,20
1442935920,-3.704311,20004,19993,1,20
1442935923,-3.704311,20004,19993,1,20
1442935926,-3.704311,20004,19993,1,20
1442935929,-3.704311,20004,19993,1,20
1442935932,-3.704311,20004,19993,1,20
1442935935,-3.704311,20004,19993,1,20
1442935938,-3.704311,20004,19993,1,20
1442935941,-3.704311,20004,19993,1,20
1442935944,-3.704311,20004,19993,1,20
1442935947,-3.704311,20004,19993,1,20
1442935950,-3.704311,20004,19993,1,20
1442935953,-3.704311,20004,19993,1,20
1442935956,-3.704311,20004,19993,1,20
1442935959,-3.704311,20004,19993,1,20
1442935962,-3.704311,20004,19993,1,20
1442935965,-3.704311,20004,19993,1,20
1442935968,-3.704311,20004,19993,1,20
1442935971,-3.704311,20004,19993,1,20
1442935974,-3.704311,20004,19993,1,20
1442935977,-3.704311,20004,19993,1,20
1442935980,-3.704311,20004,19993,1,20
1442935983,-3.704311,20004,19993,1,20
1442935986,-3.704311,20004,19993,1,20
1442935989,-3.704311,20004,19993,1,20
1442935992,-3.704311,20004,19993,1,20
1442935995,-3.704311,20004,19993,1,20
1442935998,-3.704311,20004,19993,1,20
1442936001,-3.704311,20004,19993,1,20
1442936004,-3.704311,20004,19993,1,20
1442936007,-3.704311,20004,19993,1,20
1442936010,-3.704311,20004,19993,1,20
1442936013,-3.704311,20004,19993,1,20
1442936016,-3.704311,20004,19993,1,20
1442936019,-3.704311,20004,19993,1,20
1442936022,-3.704311,20004,19993,1,20
1442936025,-3.704311,20004,19993,0,21
1442936029,-3.704311,20004,19992,1,21
1442936032,-3.704311,20004,19992,1,21
1442936035,-3.704311,20004,19992,1,21
1442936038,-3.704311,20004,19992,1,21
1442936041,-3.704311,20004,19992,1,21
1442936044,-3.704311,20004,19992,1,21
1442936047,-3.704311,20004,19992,1,21
1442936050,-3.704311,20004,19992,1,21
1442936053,-3.704311,20004,19992,1,21
1442936056,-3.704311,20004,19992,1,21
1442936059,-3.704311,20004,19992,1,21
1442936062,-3.704311,20004,19992,1,21
1442936065,-3.704311,20004,19992,1,21
1442936068,-3.704311,20004,19992,1,21
1442936071,-3.704311,20004,19992,1,21
1442936074,-3.704311,20004,19992,1,21
1442936077,-3.704311,20004,19992,1,21
1442936080,-3.704311,20004,19992,1,21
1442936083,-3.704311,20004,19992,1,21
1442936086,-3.704311,20004,19992,1,21
1442936089,-3.704311,20004,19992,1,21
1442936092,-3.704311,20004,19992,1,21
1442936095,-3.704311,20004,19992,1,21
1442936098,-3.704311,20004,19992,1,21
1442936101,-3.704311,20004,19992,1,21
1442936104,-3.704311,20004,19992,1,21
1442936107,-3.704311,20004,19992,1,21
1442936110,-3.704311,20004,19992,1,21
1442936113,-3.704311,20004,19992,1,21
1442936116,-3.704311,20004,19992,1,21
1442936119,-3.704311,20004,19992,1,21
1442936122,-3.704311,20004,19992,1,21
1442936126,-3.704311,20004,19992,1,21
1442936129,-3.704311,20004,19992,1,21
1442936132,-3.704311,20004,19992,1,21
1442936135,-3.704311,20004,19992,1,21
1442936138,-3.704311,20004,19992,1,21
1442936141,-3.704311,20004,19992,1,21
1442936144,-3.704311,20004,19992,1,21
1442936147,-3.704311,20004,19992,0,22
1442936151,-3.704311,20004,19992,1,22
1442936154,-3.704311,20004,19992,1,22
1442936157,-3.704311,20004,19992,1,22
1442936160,-3.704311,20004,19992,1,22
1442936163,-3.704311,20004,19992,1,22
1442936166,-3.704311,20004,19992,1,22
1442936169,-3.704311,20004,19992,1,22
1442936172,-3.704311,20004,19992,1,22
1442936175,-3.704311,20004,19992,1,22
1442936178,-3.704311,20004,19992,1,22
1442936181,-3.704311,20004,19992,1,22
1442936184,-3.704311,20004,19992,1,22
1442936187,-3.704311,20004,19992,1,22
1442936190,-3.704311,20004,19992,1,22
1442936193,-3.704311,20004,19992,1,22
1442936196,-3.704311,20004,19992,1,22
1442936199,-3.704311,20004,19992,1,22
1442936202,-3.704311,20004,19992,1,22
1442936205,-3.704311,20004,19992,1,22
1442936208,-3.704311,20004,19992,1,22
1442936211,-3.704311,20004,19992,1,22
1442936214,-3.704311,20004,19992,1,22
1442936217,-3.704311,20004,19992,1,22
1442936220,-3.704311,20004,19992,1,22
1442936223,-3.704311,20004,19992,1,22
1442936226,-3.704311,20004,19992,1,22
1442936229,-3.704311,20004,19992,1,22
1442936232,-3.704311,20004,19992,1,22
1442936235,-3.704311,20004,19992,1,22
1442936238,-3.704311,20004,19992,1,22
1442936241,-3.704311,20004,19992,1,22
1442936244,-3.704311,20004,19992,1,22
1442936247,-3.704311,20004,19992,1,22
1442936250,-3.704311,20004,19992,1,22
1442936253,-3.704311,20004,19992,1,22
1442936256,-3.704311,20004,19992,1,22
1442936259,-3.704311,20004,19992,1,22
1442936262,-3.704311,20004,19992,1,22
1442936265,-3.704311,20004,19992,1,22
1442936269,-3.704311,20004,19992,0,23
1442936273,-3.704311,20004,19991,1,23
1442936276,-3.704311,20004,19991,1,23
1442936279,-3.704311,20004,19991,1,23
1442936282,-3.704311,20004,19991,1,23
1442936285,-3.704311,20004,19991,1,23
1442936288,-3.704311,20004,19991,1,23
1442936291,-3.704311,20004,19991,1,23
1442936294,-3.704311,20004,19991,1,23
1442936297,-3.704311,20004,19991,1,23
1442936300,-3.704311,20004,19991,1,23
1442936303,-3.704311,20004,19991,1,23
1442936306,-3.704311,20004,19991,1,23
1442936309,-3.704311,20004,19991,1,23
1442936312,-3.704311,20004,19991,1,23
1442936315,-3.704311,20004,19991,1,23
1442936318,-3.704311,20004,19991,1,23
1442936321,-3.704311,20004,19991,1,23
1442936324,-3.704311,20004,19991,1,23
1442936327,-3.704311,20004,19991,1,23
1442936330,-3.704311,20004,19991,1,23
1442936333,-3.704311,20004,19991,1,23
1442936336,-3.704311,20004,19991,1,23
1442936339,-3.704311,20004,19991,1,23
1442936342,-3.704311,20004,19991,1,23
1442936345,-3.704311,20004,19991,1,23
1442936348,-3.704311,20004,19991,1,23
1442936351,-3.704311,20004,19991,1,23
1442936354,-3.704311,20004,19991,1,23
1442936357,-3.704311,20004,19991,1,23
1442936360,-3.704311,20004,19991,1,23
1442936363,-3.704311,20004,19991,1,23
1442936366,-3.704311,20004,19991,1,23
1442936369,-3.704311,20004,19991,1,23
1442936372,-3.704311,20004,19991,1,23
1442936375,-3.704311,20004,19991,1,23
1442936378,-3.704311,20004,19991,1,23
1442936381,-3.704311,20004,19991,1,23
1442936384,-3.704311,20004,19991,1,23
1442936387,-3.704311,20004,19991,0,24
1442936392,-3.704311,20004,19991,1,24
1442936395,-3.704311,20004,19991,1,24
1442936398,-3.704311,20004,19991,1,24
1442936401,-3.704311,20004,19991,1,24
1442936404,-3.704311,20004,19991,1,24
1442936407,-3.704311,20004,19991,1,24
1442936410,-3.704311,20004,19991,1,24
1442936413,-3.704311,20004,19991,1,24
1442936416,-3.704311,20004,19991,1,24
1442936419,-3.704311,20004,19991,1,24
1442936422,-3.704311,20004,19991,1,24
1442936425,-3.704311,20004,19991,1,24
1442936428,-3.704311,20004,19991,1,24
1442936431,-3.704311,20004,19991,1,24
1442936434,-3.704311,20004,19991,1,24
1442936437,-3.704311,20004,19991,1,24
1442936440,-3.704311,20004,19991,1,24
1442936443,-3.704311,20004,19991,1,24
1442936446,-3.704311,20004,19991,1,24
1442936449,-3.704311,20004,19991,1,24
1442936452,-3.704311,20004,19991,1,24
1442936455,-3.704311,20004,19991,1,24
1442936458,-3.704311,20004,19991,1,24
1442936461,-3.704311,20004,19991,1,24
1442936464,-3.704311,20004,19991,1,24
1442936467,-3.704311,20004,19991,1,24
1442936470,-3.704311,20004,19991,1,24
1442936473,-3.704311,20004,19991,1,24
1442936476,-3.704311,20004,19991,1,24
1442936479,-3.704311,20004,19991,1,24
1442936482,-3.704311,20004,19991,1,24
1442936485,-3.704311,20004,19991,1,24
1442936488,-3.704311,20004,19991,1,24
1442936491,-3.704311,20004,19991,1,24
1442936494,-3.704311,20004,19991,1,24
1442936497,-3.704311,20004,19991,1,24
1442936500,-3.704311,20004,19991,1,24
1442936503,-3.704311,20004,19991,1,24
1442936506,-3.704311,20004,19991,1,24
1442936509,-3.704311,20004,19991,0,25
1442936513,-3.704311,20004,19990,1,25
1442936516,-3.704311,20004,19990,1,25
1442936519,-3.704311,20004,19990,1,25
1442936522,-3.704311,20004,19990,1,25
1442936525,-3.704311,20004,19990,1,25
1442936528,-3.704311,20004,19990,1,25
1442936531,-3.704311,20004,19990,1,25
1442936534,-3.704311,20004,19990,1,25
1442936537,-3.704311,20004,19990,1,25
1442936540,-3.704311,20004,19990,1,25
1442936543,-3.704311,20004,19990,1,25
1442936546,-3.704311,20004,19990,1,25
1442936549,-3.704311,20004,19990,1,25
1442936552,-3.704311,20004,19990,1,25
1442936555,-3.704311,20004,19990,1,25
1442936558,-3.704311,20004,19990,1,25
1442936561,-3.704311,20004,19990,1,25
1442936564,-3.704311,20004,19990,1,25
1442936567,-3.704311,20004,19990,1,25
1442936570,-3.704311,20004,19990,1,25
1442936573,-3.704311,20004,19990,1,25
1442936577,-3.704311,20004,19990,1,25
1442936580,-3.704311,20004,19990,1,25
1442936583,-3.704311,20004,19990,1,25
1442936586,-3.704311,20004,19990,1,25
1442936589,-3.704311,20004,19990,1,25
1442936592,-3.704311,20004,19990,1,25
1442936595,-3.704311,20004,19990,1,25
1442936598,-3.704311,20004,19990,1,25
1442936601,-3.704311,20004,19990,1,25
1442936604,-3.704311,20004,19990,1,25
1442936607,-3.704311,20004,19990,1,25
1442936610,-3.704311,20004,19990,1,25
1442936613,-3.704311,20004,19990,1,25
1442936616,-3.704311,20004,19990,1,25
1442936619,-3.704311,20004,19990,1,25
1442936622,-3.704311,20004,19990,1,25
1442936625,-3.704311,20004,19990,1,25
1442936628,-3.704311,20004,19990,0,26
1442936632,-3.704311,20004,19989,1,26
1442936635,-3.704311,20004,19989,1,26
1442936638,-3.704311,20004,19989,1,26
1442936641,-3.704311,20004,19989,1,26
1442936644,-3.704311,20004,19989,1,26
1442936647,-3.704311,20004,19989,1,26
1442936650,-3.704311,20004,19989,1,26
1442936653,-3.704311,20004,19989,1,26
1442936656,-3.704311,20004,19989,1,26
1442936659,-3.704311,20004,19989,1,26
1442936662,-3.704311,20004,19989,1,26
1442936665,-3.704311,20004,19989,1,26
1442936668,-3.704311,20004,19989,1,26
1442936671,-3.704311,20004,19989,1,26
1442936674,-3.704311,20004,19989,1,26
1442936677,-3.704311,20004,19989,1,26
1442936680,-3.704311,20004,19989,1,26
1442936683,-3.704311,20004,19989,1,26
1442936686,-3.704311,20004,19989,1,26
1442936689,-3.704311,20004,19989,1,26
1442936692,-3.704311,20004,19989,1,26
1442936695,-3.704311,20004,19989,1,26
1442936698,-3.704311,20004,19989,1,26
1442936701,-3.704311,20004,19989,1,26
1442936705,-3.704311,20004,19989,1,26
1442936708,-3.704311,20004,19989,1,26
1442936711,-3.704311,20004,19989,1,26
1442936714,-3.704311,20004,19989,1,26
1442936717,-3.704311,20004,19989,1,26
1442936720,-3.704311,20004,19989,1,26
1442936723,-3.704311,20004,19989,1,26
1442936726,-3.704311,20004,19989,1,26
1442936729,-3.704311,20004,19989,1,26
1442936732,-3.704311,20004,19989,1,26
1442936735,-3.704311,20004,19989,1,26
1442936738,-3.704311,20004,19989,1,26
1442936741,-3.704311,20004,19989,1,26
1442936744,-3.704311,20004,19989,1,26
1442936747,-3.704311,20004,19989,0,27
1442936751,-3.704311,20004,19988,1,27
1442936754,-3.704311,20004,19988,1,27
1442936757,-3.704311,20004,19988,1,27
1442936760,-3.704311,20004,19988,1,27
1442936763,-3.704311,20004,19988,1,27
1442936766,-3.704311,20004,19988,1,27
1442936769,-3.704311,20004,19988,1,27
1442936772,-3.704311,20004,19988,1,27
1442936775,-3.704311,20004,19988,1,27
1442936778,-3.704311,20004,19988,1,27
1442936781,-3.704311,20004,19988,1,27
1442936784,-3.704311,20004,19988,1,27
1442936787,-3.704311,20004,19988,1,27
1442936790,-3.704311,20004,19988,1,27
1442936793,-3.704311,20004,19988,1,27
1442936796,-3.704311,20004,19988,1,27
1442936799,-3.704311,20004,19988,1,27
1442936802,-3.704311,20004,19988,1,27
1442936805,-3.704311,20004,19988,1,27
1442936808,-3.704311,20004,19988,1,27
1442936811,-3.704311,20004,19988,1,27
1442936814,-3.704311,20004,19988,1,27
1442936817,-3.704311,20004,19988,1,27
1442936820,-3.704311,20004,19988,1,27
1442936823,-3.704311,20004,19988,1,27
1442936826,-3.704311,20004,19988,1,27
1442936829,-3.704311,20004,19988,1,27
1442936832,-3.704311,20004,19988,1,27
1442936835,-3.704311,20004,19988,1,27
1442936838,-3.704311,20004,19988,1,27
1442936842,-3.704311,20004,19988,1,27
1442936845,-3.704311,20004,19988,1,27
1442936848,-3.704311,20004,19988,1,27
1442936851,-3.704311,20004,19988,1,27
1442936854,-3.704311,20004,19988,1,27
1442936857,-3.704311,20004,19988,1,27
1442936860,-3.704311,20004,19988,1,27
1442936863,-3.704311,20004,19988,1,27
1442936866,-3.704311,20004,19988,1,27
1442936869,-3.704311,20004,19988,0,28
1442936873,-3.704311,20004,19987,1,28
1442936876,-3.704311,20004,19987,1,28
1442936879,-3.704311,20004,19987,1,28
1442936882,-3.704311,20004,19987,1,28
1442936885,-3.704311,20004,19987,1,28
1442936888,-3.704311,20004,19987,1,28
1442936891,-3.704311,20004,19987,1,28
1442936894,-3.704311,20004,19987,1,28
1442936897,-3.704311,20004,19987,1,28
1442936900,-3.704311,20004,19987,1,28
1442936903,-3.704311,20004,19987,1,28
1442936906,-3.704311,20004,19987,1,28
1442936909,-3.704311,20004,19987,1,28
1442936912,-3.704311,20004,19987,1,28
1442936915,-3.704311,20004,19987,1,28
1442936918,-3.704311,20004,19987,1,28
1442936921,-3.704311,20004,19987,1,28
1442936924,-3.704311,20004,19987,1,28
1442936927,-3.704311,20004,19987,1,28
1442936930,-3.704311,20004,19987,1,28
1442936933,-3.704311,20004,19987,1,28
1442936936,-3.704311,20004,19987,1,28
1442936939,-3.704311,20004,19987,1,28
1442936942,-3.704311,20004,19987,1,28
1442936945,-3.704311,20004,19987,1,28
1442936948,-3.704311,20004,19987,1,28
1442936951,-3.704311,20004,19987,1,28
1442936954,-3.704311,20004,19987,1,28
1442936957,-3.704311,20004,19987,1,28
1442936960,-3.704311,20004,19987,1,28
1442936963,-3.704311,20004,19987,1,28
1442936966,-3.704311,20004,19987,1,28
1442936969,-3.704311,20004,19987,1,28
1442936972,-3.704311,20004,19987,1,28
1442936975,-3.704311,20004,19987,1,28
1442936978,-3.704311,20004,19987,1,28
1442936981,-3.704311,20004,19987,1,28
1442936984,-3.704311,20004,19987,1,28
1442936987,-3.704311,20004,19987,1,28
1442936990,-3.704311,20004,19987,0,29
1442936995,-3.704311,20004,19986,1,29
1442936998,-3.704311,20004,19986,1,29
1442937001,-3.704311,20004,19986,1,29
1442937004,-3.704311,20004,19986,1,29
1442937007,-3.704311,20004,19986,1,29
1442937010,-3.704311,20004,19986,1,29
1442937013,-3.704311,20004,19986,1,29
1442937016,-3.704311,20004,19986,1,29
1442937019,-3.704311,20004,19986,1,29
1442937022,-3.704311,20004,19986,1,29
1442937025,-3.704311,20004,19986,1,29
1442937028,-3.704311,20004,19986,1,29
1442937031,-3.704311,20004,19986,1,29
1442937034,-3.704311,20004,19986,1,29
1442937037,-3.704311,20004,19986,1,29
1442937040,-3.704311,20004,19986,1,29
1442937043,-3.704311,20004,19986,1,29
1442937046,-3.704311,20004,19986,1,29
1442937049,-3.704311,20004,19986,1,29
1442937052,-3.704311,20004,19986,1,29
1442937055,-3.704311,20004,19986,1,29
1442937058,-3.704311,20004,19986,1,29
1442937061,-3.704311,20004,19986,1,29
1442937064,-3.704311,20004,19986,1,29
1442937067,-3.704311,20004,19986,1,29
1442937070,-3.704311,20004,19986,1,29
1442937073,-3.704311,20004,19986,1,29
1442937076,-3.704311,20004,19986,1,29
1442937079,-3.704311,20004,19986,1,29
1442937082,-3.704311,20004,19986,1,29
1442937085,-3.704311,20004,19986,1,29
1442937088,-3.704311,20004,19986,1,29
1442937091,-3.704311,20004,19986,1,29
1442937094,-3.704311,20004,19986,1,29
1442937097,-3.704311,20004,19986,1,29
1442937100,-3.704311,20004,19986,1,29
1442937103,-3.704311,20004,19986,1,29
1442937106,-3.704311,20004,19986,1,29
1442937109,-3.704311,20004,19986,1,29
1442937112,-3.704311,20004,19986,0,30
