1442841764,-0.738497,20008,19998,1,12
1442841767,-0.738497,20008,19998,1,12
1442841770,-0.738497,20008,19998,1,12
1442841773,-0.738497,20008,19998,1,12
1442841776,-0.738497,20008,19998,1,12
1442841779,-0.738497,20008,19998,1,12
1442841782,-0.738497,20008,19998,1,12
1442841785,-0.738497,20008,19998,1,12
1442841788,-0.738497,20008,19998,1,12
1442841791,-0.738497,20008,19998,1,12
1442841794,-0.738497,20008,19998,1,12
1442841797,-0.738497,20008,19998,1,12
1442841800,-0.738497,20008,19998,1,12
1442841803,-0.738497,20008,19998,1,12
1442841806,-0.738497,20008,19998,1,12
1442841809,-0.738497,20008,19998,1,12
1442841812,-0.738497,20008,19998,1,12
1442841815,-0.738497,20008,19998,1,12
1442841818,-0.738497,20008,19998,1,12
1442841821,-0.738497,20008,19998,0,13
1442841825,-0.738497,20008,19998,1,13
1442841828,-0.738497,20008,19998,1,13
1442841831,-0.738497,20008,19998,1,13
1442841834,-0.738497,20008,19998,1,13
1442841837,-0.738497,20008,19998,1,13
1442841840,-0.738497,20008,19998,1,13
1442841843,-0.738497,20008,19998,1,13
1442841846,-0.738497,20008,19998,1,13
1442841849,-0.738497,20008,19998,1,13
1442841852,-0.738497,20008,19998,1,13
1442841855,-0.738497,20008,19998,1,13
1442841858,-0.738497,20008,19998,1,13
1442841861,-0.738497,20008,19998,1,13
1442841864,-0.738497,20008,19998,1,13
1442841867,-0.738497,20008,19998,1,13
1442841870,-0.738497,20008,19998,1,13
1442841873,-0.738497,20008,19998,1,13
1442841876,-0.738497,20008,19998,1,13
1442841879,-0.738497,20008,19998,1,13
1442841882,-0.738497,20008,19998,1,13
1442841885,-0.738497,20008,19998,1,13
1442841888,-0.738497,20008,19998,1,13
1442841891,-0.738497,20008,19998,1,13
1442841894,-0.738497,20008,19998,1,13
1442841897,-0.738497,20008,19998,1,13
1442841900,-0.738497,20008,19998,1,13
1442841903,-0.738497,20008,19998,1,13
1442841906,-0.738497,20008,19998,1,13
1442841909,-0.738497,20008,19998,1,13
1442841912,-0.738497,20008,19998,1,13
1442841915,-0.738497,20008,19998,1,13
1442841918,-0.738497,20008,19998,1,13
1442841921,-0.738497,20008,19998,1,13
1442841924,-0.738497,20008,19998,1,13
1442841927,-0.738497,20008,19998,1,13
1442841930,-0.738497,20008,19998,1,13
1442841933,-0.738497,20008,19998,1,13
1442841936,-0.738497,20008,19998,1,13
1442841939,-0.738497,20008,19998,1,13
1442841942,-0.738497,20008,19998,1,13
1442841945,-0.738497,20008,19998,1,13
1442841948,-0.738497,20008,19998,1,13
1442841951,-0.738497,20008,19998,1,13
1442841954,-0.738497,20008,19998,1,13
1442841957,-0.738497,20008,19998,1,13
1442841960,-0.738497,20008,19998,1,13
1442841963,-0.738497,20008,19998,1,13
1442841966,-0.738497,20008,19998,1,13
1442841969,-0.738497,20008,19998,1,13
1442841972,-0.738497,20008,19998,1,13
1442841976,-0.738497,20008,19998,1,13
1442841979,-0.738497,20008,19998,1,13
1442841982,-0.738497,20008,19998,1,13
1442841985,-0.738497,20008,19998,1,13
1442841988,-0.746948,20011,19998,0,14
1442841991,-0.746948,20011,19998,1,14
1442841994,-0.746948,20011,19998,1,14
1442841998,-0.746948,20011,19998,1,14
1442842001,-0.746948,20011,19998,1,14
1442842004,-0.746948,20011,19998,1,14
1442842007,-0.746948,20011,19998,1,14
1442842010,-0.746948,20011,19998,1,14
1442842013,-0.746948,20011,19998,1,14
1442842016,-0.746948,20011,19998,1,14
1442842019,-0.746948,20011,19998,1,14
1442842022,-0.746948,20011,19998,1,14
1442842025,-0.746948,20011,19998,1,14
1442842028,-0.746948,20011,19998,1,14
1442842031,-0.746948,20011,19998,1,14
1442842034,-0.746948,20011,19998,1,14
1442842037,-0.746948,20011,19998,1,14
1442842040,-0.746948,20011,19998,1,14
1442842043,-0.746948,20011,19998,1,14
1442842046,-0.746948,20011,19998,1,14
1442842049,-0.746948,20011,19998,1,14
1442842052,-0.746948,20011,19998,1,14
1442842055,-0.746948,20011,19998,1,14
1442842058,-0.746948,20011,19998,1,14
1442842061,-0.746948,20011,19998,1,14
1442842064,-0.746948,20011,19998,1,14
1442842067,-0.746948,20011,19998,1,14
1442842070,-0.746948,20011,19998,1,14
1442842073,-0.746948,20011,19998,1,14
1442842076,-0.746948,20011,19998,1,14
1442842079,-0.746948,20011,19998,1,14
1442842082,-0.746948,20011,19998,1,14
1442842085,-0.746948,20011,19998,1,14
1442842088,-0.746948,20011,19998,1,14
1442842091,-0.746948,20011,19998,1,14
1442842094,-0.746948,20011,19998,1,14
1442842097,-0.746948,20011,19998,1,14
1442842100,-0.746948,20011,19998,1,14
1442842103,-0.746948,20011,19998,1,14
1442842106,-0.746948,20011,19998,1,14
1442842109,-0.746948,20011,19998,1,14
1442842112,-0.746948,20011,19998,1,14
1442842115,-0.746948,20011,19998,1,14
1442842118,-0.746948,20011,19998,1,14
1442842121,-0.746948,20011,19998,1,14
1442842124,-0.746948,20011,19998,1,14
1442842127,-0.746948,20011,19998,1,14
1442842130,-0.746948,20011,19998,1,14
1442842133,-0.746948,20011,19998,1,14
1442842136,-0.746948,20011,19998,1,14
1442842139,-0.746948,20011,19998,1,14
1442842142,-0.746948,20011,19998,1,14
1442842145,-0.746948,20011,19998,1,14
1442842148,-0.746948,20011,19998,1,14
1442842151,-0.746948,20011,19998,1,14
1442842154,-0.774871,20012,19998,0,15
1442842158,-0.774871,20012,19998,1,15
1442842161,-0.774871,20012,19998,1,15
1442842164,-0.774871,20012,19998,1,15
1442842167,-0.774871,20012,19998,1,15
1442842170,-0.774871,20012,19998,1,15
1442842173,-0.774871,20012,19998,1,15
1442842176,-0.774871,20012,19998,1,15
1442842179,-0.774871,20012,19998,1,15
1442842182,-0.774871,20012,19998,1,15
1442842185,-0.774871,20012,19998,1,15
1442842188,-0.774871,20012,19998,1,15
1442842191,-0.774871,20012,19998,1,15
1442842194,-0.774871,20012,19998,1,15
1442842197,-0.774871,20012,19998,1,15
1442842200,-0.774871,20012,19998,1,15
1442842203,-0.774871,20012,19998,1,15
1442842206,-0.774871,20012,19998,1,15
1442842209,-0.774871,20012,19998,1,15
1442842212,-0.774871,20012,19998,1,15
1442842215,-0.774871,20012,19998,1,15
1442842218,-0.774871,20012,19998,1,15
1442842221,-0.774871,20012,19998,1,15
1442842224,-0.774871,20012,19998,1,15
1442842227,-0.774871,20012,19998,1,15
1442842231,-0.774871,20012,19998,1,15
1442842234,-0.774871,20012,19998,1,15
1442842237,-0.774871,20012,19998,1,15
1442842240,-0.774871,20012,19998,1,15
1442842243,-0.774871,20012,19998,1,15
1442842246,-0.774871,20012,19998,1,15
1442842249,-0.774871,20012,19998,1,15
1442842252,-0.774871,20012,19998,1,15
1442842255,-0.774871,20012,19998,1,15
1442842258,-0.774871,20012,19998,1,15
1442842261,-0.774871,20012,19998,1,15
1442842264,-0.774871,20012,19998,1,15
1442842267,-0.774871,20012,19998,1,15
1442842270,-0.774871,20012,19998,1,15
1442842273,-0.774871,20012,19998,1,15
1442842276,-0.774871,20012,19998,1,15
1442842279,-0.774871,20012,19998,1,15
1442842282,-0.774871,20012,19998,1,15
1442842285,-0.774871,20012,19998,1,15
1442842288,-0.774871,20012,19998,1,15
1442842291,-0.774871,20012,19998,1,15
1442842294,-0.774871,20012,19998,1,15
1442842297,-0.774871,20012,19998,1,15
1442842300,-0.774871,20012,19998,1,15
1442842303,-0.774871,20012,19998,1,15
1442842306,-0.774871,20012,19998,1,15
1442842309,-0.774871,20012,19998,1,15
1442842312,-0.774871,20012,19998,1,15
1442842315,-0.774871,20012,19998,1,15
1442842318,-0.774871,20012,19998,0,16
1442842322,-0.774871,20012,19998,1,16
1442842325,-0.774871,20012,19998,1,16
1442842328,-0.774871,20012,19998,1,16
1442842331,-0.774871,20012,19998,1,16
1442842334,-0.774871,20012,19998,1,16
1442842337,-0.774871,20012,19998,1,16
1442842340,-0.774871,20012,19998,1,16
1442842343,-0.774871,20012,19998,1,16
1442842346,-0.774871,20012,19998,1,16
1442842349,-0.774871,20012,19998,1,16
1442842352,-0.774871,20012,19998,1,16
1442842355,-0.774871,20012,19998,1,16
1442842358,-0.774871,20012,19998,1,16
1442842361,-0.774871,20012,19998,1,16
1442842364,-0.774871,20012,19998,1,16
1442842367,-0.774871,20012,19998,1,16
1442842370,-0.774871,20012,19998,1,16
1442842373,-0.774871,20012,19998,1,16
1442842376,-0.774871,20012,19998,1,16
1442842379,-0.774871,20012,19998,1,16
1442842382,-0.774871,20012,19998,1,16
1442842385,-0.774871,20012,19998,1,16
1442842388,-0.774871,20012,19998,1,16
1442842391,-0.774871,20012,19998,1,16
1442842394,-0.774871,20012,19998,1,16
1442842397,-0.774871,20012,19998,1,16
1442842400,-0.774871,20012,19998,1,16
1442842403,-0.774871,20012,19998,1,16
1442842406,-0.774871,20012,19998,1,16
1442842409,-0.774871,20012,19998,1,16
1442842412,-0.774871,20012,19998,1,16
1442842415,-0.774871,20012,19998,1,16
1442842418,-0.774871,20012,19998,1,16
1442842421,-0.774871,20012,19998,1,16
1442842424,-0.774871,20012,19998,1,16
1442842427,-0.774871,20012,19998,1,16
1442842430,-0.774871,20012,19998,1,16
1442842433,-0.774871,20012,19998,1,16
1442842436,-0.774871,20012,19998,1,16
1442842439,-0.774871,20012,19998,1,16
1442842442,-0.774871,20012,19998,1,16
1442842445,-0.774871,20012,19998,1,16
1442842448,-0.774871,20012,19998,1,16
1442842451,-0.774871,20012,19998,1,16
1442842454,-0.774871,20012,19998,1,16
1442842457,-0.774871,20012,19998,1,16
1442842460,-0.774871,20012,19998,1,16
1442842463,-0.774871,20012,19998,1,16
1442842466,-0.774871,20012,19998,1,16
1442842469,-0.774871,20012,19998,1,16
1442842472,-0.774871,20012,19998,1,16
1442842475,-0.774871,20012,19998,1,16
1442842479,-0.774871,20012,19998,1,16
1442842482,-0.774871,20012,19998,0,17
1442842486,-0.774871,20012,19998,1,17
1442842489,-0.774871,20012,19998,1,17
1442842492,-0.774871,20012,19998,1,17
1442842495,-0.774871,20012,19998,1,17
1442842498,-0.774871,20012,19998,1,17
1442842501,-0.774871,20012,19998,1,17
1442842504,-0.774871,20012,19998,1,17
1442842507,-0.774871,20012,19998,1,17
1442842510,-0.774871,20012,19998,1,17
1442842513,-0.774871,20012,19998,1,17
1442842516,-0.774871,20012,19998,1,17
1442842519,-0.774871,20012,19998,1,17
1442842522,-0.774871,20012,19998,1,17
1442842525,-0.774871,20012,19998,1,17
1442842528,-0.774871,20012,19998,1,17
1442842531,-0.774871,20012,19998,1,17
1442842534,-0.774871,20012,19998,1,17
1442842537,-0.774871,20012,19998,1,17
1442842540,-0.774871,20012,19998,1,17
1442842543,-0.774871,20012,19998,1,17
1442842546,-0.774871,20012,19998,1,17
1442842549,-0.774871,20012,19998,1,17
1442842552,-0.774871,20012,19998,1,17
1442842555,-0.774871,20012,19998,1,17
1442842558,-0.774871,20012,19998,1,17
1442842561,-0.774871,20012,19998,1,17
1442842564,-0.774871,20012,19998,1,17
1442842567,-0.774871,20012,19998,1,17
1442842570,-0.774871,20012,19998,1,17
1442842573,-0.774871,20012,19998,1,17
1442842576,-0.774871,20012,19998,1,17
1442842579,-0.774871,20012,19998,1,17
1442842582,-0.774871,20012,19998,1,17
1442842585,-0.774871,20012,19998,1,17
1442842588,-0.774871,20012,19998,1,17
1442842591,-0.774871,20012,19998,1,17
1442842594,-0.774871,20012,19998,1,17
1442842597,-0.774871,20012,19998,1,17
1442842600,-0.774871,20012,19998,1,17
1442842603,-0.774871,20012,19998,1,17
1442842606,-0.774871,20012,19998,1,17
1442842609,-0.774871,20012,19998,1,17
1442842612,-0.774871,20012,19998,1,17
1442842615,-0.774871,20012,19998,1,17
1442842618,-0.774871,20012,19998,1,17
1442842621,-0.774871,20012,19998,1,17
1442842624,-0.774871,20012,19998,1,17
1442842627,-0.774871,20012,19998,1,17
1442842630,-0.774871,20012,19998,1,17
1442842633,-0.774871,20012,19998,1,17
1442842636,-0.774871,20012,19998,1,17
1442842639,-0.774871,20012,19998,1,17
1442842643,-0.774871,20012,19998,1,17
1442842646,-0.774871,20012,19998,1,17
1442842649,-0.787573,20015,19998,0,18
1442842653,-0.787573,20015,19998,1,18
1442842656,-0.787573,20015,19998,1,18
1442842659,-0.787573,20015,19998,1,18
1442842662,-0.787573,20015,19998,1,18
1442842665,-0.787573,20015,19998,1,18
1442842668,-0.787573,20015,19998,1,18
1442842671,-0.787573,20015,19998,1,18
1442842674,-0.787573,20015,19998,1,18
1442842677,-0.787573,20015,19998,1,18
1442842680,-0.787573,20015,19998,1,18
1442842683,-0.787573,20015,19998,1,18
1442842686,-0.787573,20015,19998,1,18
1442842689,-0.787573,20015,19998,1,18
1442842692,-0.787573,20015,19998,1,18
1442842695,-0.787573,20015,19998,1,18
1442842698,-0.787573,20015,19998,1,18
1442842701,-0.787573,20015,19998,1,18
1442842704,-0.787573,20015,19998,1,18
1442842707,-0.787573,20015,19998,1,18
1442842710,-0.787573,20015,19998,1,18
1442842713,-0.787573,20015,19998,1,18
1442842716,-0.787573,20015,19998,1,18
1442842719,-0.787573,20015,19998,1,18
1442842722,-0.787573,20015,19998,1,18
1442842725,-0.787573,20015,19998,1,18
1442842728,-0.787573,20015,19998,1,18
1442842731,-0.787573,20015,19998,1,18
1442842734,-0.787573,20015,19998,1,18
1442842737,-0.787573,20015,19998,1,18
1442842740,-0.787573,20015,19998,1,18
1442842743,-0.787573,20015,19998,1,18
1442842746,-0.787573,20015,19998,1,18
1442842749,-0.787573,20015,19998,1,18
1442842752,-0.787573,20015,19998,1,18
1442842755,-0.787573,20015,19998,1,18
1442842758,-0.787573,20015,19998,1,18
1442842761,-0.787573,20015,19998,1,18
1442842764,-0.787573,20015,19998,1,18
1442842767,-0.787573,20015,19998,1,18
1442842770,-0.787573,20015,19998,1,18
1442842773,-0.787573,20015,19998,1,18
1442842776,-0.787573,20015,19998,1,18
1442842779,-0.787573,20015,19998,1,18
1442842782,-0.787573,20015,19998,1,18
1442842785,-0.787573,20015,19998,1,18
1442842788,-0.787573,20015,19998,1,18
1442842791,-0.787573,20015,19998,1,18
1442842794,-0.787573,20015,19998,1,18
1442842797,-0.787573,20015,19998,1,18
1442842800,-0.787573,20015,19998,1,18
1442842803,-0.787573,20015,19998,1,18
1442842806,-0.787573,20015,19998,1,18
1442842810,-0.787573,20015,19998,1,18
1442842813,-0.787573,20015,19998,1,18
1442842816,-0.787573,20015,19998,0,19
1442842820,-0.787573,20015,19997,1,19
1442842823,-0.787573,20015,19997,1,19
1442842826,-0.787573,20015,19997,1,19
1442842829,-0.787573,20015,19997,1,19
1442842832,-0.787573,20015,19997,1,19
1442842835,-0.787573,20015,19997,1,19
1442842838,-0.787573,20015,19997,1,19
1442842841,-0.787573,20015,19997,1,19
1442842844,-0.787573,20015,19997,1,19
1442842847,-0.787573,20015,19997,1,19
1442842850,-0.787573,20015,19997,1,19
1442842853,-0.787573,20015,19997,1,19
1442842856,-0.787573,20015,19997,1,19
1442842859,-0.787573,20015,19997,1,19
1442842862,-0.787573,20015,19997,1,19
1442842865,-0.787573,20015,19997,1,19
1442842868,-0.787573,20015,19997,1,19
1442842871,-0.787573,20015,19997,1,19
1442842874,-0.787573,20015,19997,1,19
1442842877,-0.787573,20015,19997,1,19
1442842880,-0.787573,20015,19997,1,19
1442842883,-0.787573,20015,19997,1,19
1442842886,-0.787573,20015,19997,1,19
1442842889,-0.787573,20015,19997,1,19
1442842892,-0.787573,20015,19997,1,19
1442842895,-0.787573,20015,19997,1,19
1442842898,-0.787573,20015,19997,1,19
1442842901,-0.787573,20015,19997,1,19
1442842904,-0.787573,20015,19997,1,19
1442842907,-0.787573,20015,19997,1,19
1442842910,-0.787573,20015,19997,1,19
1442842913,-0.787573,20015,19997,1,19
1442842916,-0.787573,20015,19997,1,19
1442842919,-0.787573,20015,19997,1,19
1442842922,-0.787573,20015,19997,1,19
1442842925,-0.787573,20015,19997,1,19
1442842928,-0.787573,20015,19997,1,19
1442842931,-0.787573,20015,19997,1,19
1442842934,-0.787573,20015,19997,1,19
1442842937,-0.787573,20015,19997,1,19
1442842940,-0.787573,20015,19997,1,19
1442842943,-0.787573,20015,19997,1,19
1442842946,-0.787573,20015,19997,1,19
1442842949,-0.787573,20015,19997,1,19
1442842952,-0.787573,20015,19997,1,19
1442842955,-0.787573,20015,19997,1,19
1442842958,-0.787573,20015,19997,1,19
1442842961,-0.787573,20015,19997,1,19
1442842964,-0.787573,20015,19997,1,19
1442842967,-0.787573,20015,19997,1,19
1442842970,-0.787573,20015,19997,1,19
1442842973,-0.787573,20015,19997,1,19
1442842976,-0.787573,20015,19997,1,19
1442842979,-0.787573,20015,19997,1,19
1442842982,-0.805790,2215,19997,0,20
1442842987,-0.805790,2215,19997,1,20
1442842990,-0.805790,2215,19997,1,20
1442842993,-0.805790,2215,19997,1,20
1442842996,-0.805790,2215,19997,1,20
1442842999,-0.805790,2215,19997,1,20
1442843002,-0.805790,2215,19997,1,20
1442843005,-0.805790,2215,19997,1,20
1442843008,-0.805790,2215,19997,1,20
1442843011,-0.805790,2215,19997,1,20
1442843014,-0.805790,2215,19997,1,20
1442843017,-0.805790,2215,19997,1,20
1442843020,-0.805790,2215,19997,1,20
1442843023,-0.805790,2215,19997,1,20
1442843026,-0.805790,2215,19997,1,20
1442843029,-0.805790,2215,19997,1,20
1442843032,-0.805790,2215,19997,1,20
1442843035,-0.805790,2215,19997,1,20
1442843038,-0.805790,2215,19997,1,20
1442843041,-0.805790,2215,19997,1,20
1442843044,-0.805790,2215,19997,1,20
1442843047,-0.805790,2215,19997,1,20
1442843050,-0.805790,2215,19997,1,20
1442843053,-0.805790,2215,19997,1,20
1442843056,-0.805790,2215,19997,1,20
1442843059,-0.805790,2215,19997,1,20
1442843062,-0.805790,2215,19997,1,20
1442843065,-0.805790,2215,19997,1,20
1442843068,-0.805790,2215,19997,1,20
1442843071,-0.805790,2215,19997,1,20
1442843074,-0.805790,2215,19997,1,20
1442843077,-0.805790,2215,19997,1,20
1442843080,-0.805790,2215,19997,1,20
1442843083,-0.805790,2215,19997,1,20
1442843086,-0.805790,2215,19997,1,20
1442843089,-0.805790,2215,19997,1,20
1442843092,-0.805790,2215,19997,1,20
1442843095,-0.805790,2215,19997,1,20
1442843098,-0.805790,2215,19997,1,20
1442843101,-0.805790,2215,19997,1,20
1442843104,-0.805790,2215,19997,1,20
1442843107,-0.805790,2215,19997,1,20
1442843110,-0.805790,2215,19997,1,20
1442843113,-0.805790,2215,19997,1,20
1442843116,-0.805790,2215,19997,1,20
1442843119,-0.805790,2215,19997,1,20
1442843122,-0.805790,2215,19997,1,20
1442843125,-0.805790,2215,19997,1,20
1442843128,-0.805790,2215,19997,1,20
1442843131,-0.805790,2215,19997,1,20
1442843134,-0.805790,2215,19997,1,20
1442843137,-0.805790,2215,19997,1,20
1442843140,-0.805790,2215,19997,1,20
1442843143,-0.805790,2215,19997,1,20
1442843146,-0.805790,2215,19997,0,21
1442843151,-0.805790,2215,19997,1,21
1442843154,-0.805790,2215,19997,1,21
1442843157,-0.805790,2215,19997,1,21
1442843160,-0.805790,2215,19997,1,21
1442843163,-0.805790,2215,19997,1,21
1442843166,-0.805790,2215,19997,1,21
1442843169,-0.805790,2215,19997,1,21
1442843172,-0.805790,2215,19997,1,21
1442843175,-0.805790,2215,19997,1,21
1442843178,-0.805790,2215,19997,1,21
1442843181,-0.805790,2215,19997,1,21
1442843184,-0.805790,2215,19997,1,21
1442843187,-0.805790,2215,19997,1,21
1442843190,-0.805790,2215,19997,1,21
1442843193,-0.805790,2215,19997,1,21
1442843196,-0.805790,2215,19997,1,21
1442843199,-0.805790,2215,19997,1,21
1442843202,-0.805790,2215,19997,1,21
1442843205,-0.805790,2215,19997,1,21
1442843208,-0.805790,2215,19997,1,21
1442843211,-0.805790,2215,19997,1,21
1442843214,-0.805790,2215,19997,1,21
1442843217,-0.805790,2215,19997,1,21
1442843220,-0.805790,2215,19997,1,21
1442843223,-0.805790,2215,19997,1,21
1442843226,-0.805790,2215,19997,1,21
1442843229,-0.805790,2215,19997,1,21
1442843232,-0.805790,2215,19997,1,21
1442843235,-0.805790,2215,19997,1,21
1442843238,-0.805790,2215,19997,1,21
1442843241,-0.805790,2215,19997,1,21
1442843244,-0.805790,2215,19997,1,21
1442843247,-0.805790,2215,19997,1,21
1442843250,-0.805790,2215,19997,1,21
1442843253,-0.805790,2215,19997,1,21
1442843256,-0.805790,2215,19997,1,21
1442843259,-0.805790,2215,19997,1,21
1442843262,-0.805790,2215,19997,1,21
1442843265,-0.805790,2215,19997,1,21
1442843268,-0.805790,2215,19997,1,21
1442843271,-0.805790,2215,19997,1,21
1442843274,-0.805790,2215,19997,1,21
1442843277,-0.805790,2215,19997,1,21
1442843280,-0.805790,2215,19997,1,21
1442843283,-0.805790,2215,19997,1,21
1442843286,-0.805790,2215,19997,1,21
1442843289,-0.805790,2215,19997,1,21
1442843292,-0.805790,2215,19997,1,21
1442843295,-0.805790,2215,19997,1,21
1442843298,-0.805790,2215,19997,1,21
1442843301,-0.805790,2215,19997,1,21
1442843304,-0.805790,2215,19997,1,21
1442843307,-0.805790,2215,19997,1,21
1442843310,-0.805790,2215,19997,0,22
1442843315,-0.805790,2215,19997,1,22
1442843318,-0.805790,2215,19997,1,22
1442843321,-0.805790,2215,19997,1,22
1442843324,-0.805790,2215,19997,1,22
1442843327,-0.805790,2215,19997,1,22
1442843330,-0.805790,2215,19997,1,22
1442843333,-0.805790,2215,19997,1,22
1442843336,-0.805790,2215,19997,1,22
1442843339,-0.805790,2215,19997,1,22
1442843342,-0.805790,2215,19997,1,22
1442843345,-0.805790,2215,19997,1,22
1442843348,-0.805790,2215,19997,1,22
1442843351,-0.805790,2215,19997,1,22
1442843354,-0.805790,2215,19997,1,22
1442843357,-0.805790,2215,19997,1,22
1442843360,-0.805790,2215,19997,1,22
1442843363,-0.805790,2215,19997,1,22
1442843366,-0.805790,2215,19997,1,22
1442843369,-0.805790,2215,19997,1,22
1442843372,-0.805790,2215,19997,1,22
1442843375,-0.805790,2215,19997,1,22
1442843378,-0.805790,2215,19997,1,22
1442843381,-0.805790,2215,19997,1,22
1442843384,-0.805790,2215,19997,1,22
1442843387,-0.805790,2215,19997,1,22
1442843390,-0.805790,2215,19997,1,22
1442843393,-0.805790,2215,19997,1,22
1442843396,-0.805790,2215,19997,1,22
1442843399,-0.805790,2215,19997,1,22
1442843402,-0.805790,2215,19997,1,22
1442843405,-0.805790,2215,19997,1,22
1442843408,-0.805790,2215,19997,1,22
1442843411,-0.805790,2215,19997,1,22
1442843414,-0.805790,2215,19997,1,22
1442843417,-0.805790,2215,19997,1,22
1442843420,-0.805790,2215,19997,1,22
1442843423,-0.805790,2215,19997,1,22
1442843426,-0.805790,2215,19997,1,22
1442843429,-0.805790,2215,19997,1,22
1442843432,-0.805790,2215,19997,1,22
1442843435,-0.805790,2215,19997,1,22
1442843438,-0.805790,2215,19997,1,22
1442843441,-0.805790,2215,19997,1,22
1442843444,-0.805790,2215,19997,1,22
1442843447,-0.805790,2215,19997,1,22
1442843450,-0.805790,2215,19997,1,22
1442843453,-0.805790,2215,19997,1,22
1442843456,-0.805790,2215,19997,1,22
1442843459,-0.805790,2215,19997,1,22
1442843462,-0.805790,2215,19997,1,22
1442843465,-0.805790,2215,19997,1,22
1442843468,-0.805790,2215,19997,1,22
1442843471,-0.805790,2215,19997,1,22
1442843474,-0.805790,2215,19997,1,22
1442843477,-0.805790,2215,19997,0,23
1442843482,-0.805790,2215,19997,1,23
1442843485,-0.805790,2215,19997,1,23
1442843488,-0.805790,2215,19997,1,23
1442843491,-0.805790,2215,19997,1,23
1442843494,-0.805790,2215,19997,1,23
1442843497,-0.805790,2215,19997,1,23
1442843500,-0.805790,2215,19997,1,23
1442843503,-0.805790,2215,19997,1,23
1442843506,-0.805790,2215,19997,1,23
1442843509,-0.805790,2215,19997,1,23
1442843512,-0.805790,2215,19997,1,23
1442843515,-0.805790,2215,19997,1,23
1442843518,-0.805790,2215,19997,1,23
1442843521,-0.805790,2215,19997,1,23
1442843524,-0.805790,2215,19997,1,23
1442843527,-0.805790,2215,19997,1,23
1442843530,-0.805790,2215,19997,1,23
1442843533,-0.805790,2215,19997,1,23
1442843536,-0.805790,2215,19997,1,23
1442843539,-0.805790,2215,19997,1,23
1442843542,-0.805790,2215,19997,1,23
1442843545,-0.805790,2215,19997,1,23
1442843548,-0.805790,2215,19997,1,23
1442843551,-0.805790,2215,19997,1,23
1442843554,-0.805790,2215,19997,1,23
1442843557,-0.805790,2215,19997,1,23
1442843560,-0.805790,2215,19997,1,23
1442843563,-0.805790,2215,19997,1,23
1442843566,-0.805790,2215,19997,1,23
1442843569,-0.805790,2215,19997,1,23
1442843572,-0.805790,2215,19997,1,23
1442843575,-0.805790,2215,19997,1,23
1442843578,-0.805790,2215,19997,1,23
1442843581,-0.805790,2215,19997,1,23
1442843584,-0.805790,2215,19997,1,23
1442843587,-0.805790,2215,19997,1,23
1442843590,-0.805790,2215,19997,1,23
1442843593,-0.805790,2215,19997,1,23
1442843596,-0.805790,2215,19997,1,23
1442843599,-0.805790,2215,19997,1,23
1442843602,-0.805790,2215,19997,1,23
1442843605,-0.805790,2215,19997,1,23
1442843608,-0.805790,2215,19997,1,23
1442843611,-0.805790,2215,19997,1,23
1442843614,-0.805790,2215,19997,1,23
1442843617,-0.805790,2215,19997,1,23
1442843620,-0.805790,2215,19997,1,23
1442843623,-0.805790,2215,19997,1,23
1442843626,-0.805790,2215,19997,1,23
1442843629,-0.805790,2215,19997,1,23
1442843632,-0.805790,2215,19997,1,23
1442843635,-0.805790,2215,19997,1,23
1442843639,-0.805790,2215,19997,1,23
1442843642,-0.805790,2215,19997,0,24
1442843646,-0.805790,2215,19996,1,24
1442843649,-0.805790,2215,19996,1,24
1442843652,-0.805790,2215,19996,1,24
1442843655,-0.805790,2215,19996,1,24
1442843658,-0.805790,2215,19996,1,24
1442843661,-0.805790,2215,19996,1,24
1442843664,-0.805790,2215,19996,1,24
1442843667,-0.805790,2215,19996,1,24
1442843670,-0.805790,2215,19996,1,24
1442843673,-0.805790,2215,19996,1,24
1442843676,-0.805790,2215,19996,1,24
1442843679,-0.805790,2215,19996,1,24
1442843682,-0.805790,2215,19996,1,24
1442843685,-0.805790,2215,19996,1,24
1442843688,-0.805790,2215,19996,1,24
1442843691,-0.805790,2215,19996,1,24
1442843694,-0.805790,2215,19996,1,24
1442843697,-0.805790,2215,19996,1,24
1442843700,-0.805790,2215,19996,1,24
1442843703,-0.805790,2215,19996,1,24
1442843706,-0.805790,2215,19996,1,24
1442843709,-0.805790,2215,19996,1,24
1442843712,-0.805790,2215,19996,1,24
1442843715,-0.805790,2215,19996,1,24
1442843718,-0.805790,2215,19996,1,24
1442843721,-0.805790,2215,19996,1,24
1442843724,-0.805790,2215,19996,1,24
1442843727,-0.805790,2215,19996,1,24
1442843730,-0.805790,2215,19996,1,24
1442843733,-0.805790,2215,19996,1,24
1442843736,-0.805790,2215,19996,1,24
1442843739,-0.805790,2215,19996,1,24
1442843742,-0.805790,2215,19996,1,24
1442843745,-0.805790,2215,19996,1,24
1442843748,-0.805790,2215,19996,1,24
1442843751,-0.805790,2215,19996,1,24
1442843754,-0.805790,2215,19996,1,24
1442843757,-0.805790,2215,19996,1,24
1442843760,-0.805790,2215,19996,1,24
1442843763,-0.805790,2215,19996,1,24
1442843766,-0.805790,2215,19996,1,24
1442843769,-0.805790,2215,19996,1,24
1442843772,-0.805790,2215,19996,1,24
1442843775,-0.805790,2215,19996,1,24
1442843778,-0.805790,2215,19996,1,24
1442843781,-0.805790,2215,19996,1,24
