1443294280,3.702404,20001,19998,1,4
1443294283,3.702404,20001,19998,1,4
1443294286,3.702404,20001,19998,1,4
1443294289,3.702404,20001,19998,1,4
1443294292,3.702404,20001,19998,1,4
1443294295,3.702404,20001,19998,1,4
1443294298,3.702404,20001,19998,1,4
1443294301,3.702404,20001,19998,1,4
1443294304,3.702404,20001,19998,1,4
1443294307,3.702404,20001,19998,1,4
1443294310,3.702404,20001,19998,1,4
1443294313,3.702404,20001,19998,1,4
1443294316,3.702404,20001,19998,1,4
1443294319,3.702404,20001,19998,1,4
1443294322,3.702404,20001,19998,1,4
1443294325,3.702404,20001,19998,1,4
1443294328,3.702404,20001,19998,1,4
1443294331,3.702404,20001,19998,1,4
1443294334,3.702404,20001,19998,1,4
1443294337,3.702404,20001,19998,1,4
1443294340,3.702404,20001,19998,1,4
1443294343,3.702404,20001,19998,1,4
1443294346,3.702404,20001,19998,1,4
1443294349,3.702404,20001,19998,1,4
1443294352,3.702404,20001,19998,1,4
1443294355,3.702404,20001,19998,1,4
1443294358,3.702404,20001,19998,1,4
1443294361,3.702404,20001,19998,1,4
1443294364,3.702404,20001,19998,1,4
1443294367,3.702404,20001,19998,1,4
1443294370,3.702404,20001,19998,1,4
1443294373,3.702404,20001,19998,1,4
1443294376,3.702404,20001,19998,1,4
1443294379,3.702404,20001,19998,1,4
1443294382,3.702404,20001,19998,1,4
1443294385,3.702404,20001,19998,1,4
1443294388,3.702404,20001,19998,1,4
1443294391,3.702404,20001,19998,1,4
1443294394,3.702404,20001,19998,1,4
1443294397,3.702404,20001,19998,1,4
1443294400,3.702404,20001,19998,1,4
1443294403,3.702404,20001,19998,1,4
1443294406,3.702404,20001,19998,1,4
1443294409,3.702404,20001,19998,1,4
1443294412,3.702404,20001,19998,1,4
1443294415,3.702404,20001,19998,1,4
1443294418,3.702404,20001,19998,0,5
1443294422,3.702404,20001,19998,1,5
1443294425,3.702404,20001,19998,1,5
1443294428,3.702404,20001,19998,1,5
1443294431,3.702404,20001,19998,1,5
1443294434,3.702404,20001,19998,1,5
1443294437,3.702404,20001,19998,1,5
1443294440,3.702404,20001,19998,1,5
1443294443,3.702404,20001,19998,1,5
1443294446,3.702404,20001,19998,1,5
1443294449,3.702404,20001,19998,1,5
1443294452,3.702404,20001,19998,1,5
1443294455,3.702404,20001,19998,1,5
1443294458,3.702404,20001,19998,1,5
1443294461,3.702404,20001,19998,1,5
1443294464,3.702404,20001,19998,1,5
1443294467,3.702404,20001,19998,1,5
1443294470,3.702404,20001,19998,1,5
1443294473,3.702404,20001,19998,1,5
1443294476,3.702404,20001,19998,1,5
1443294479,3.702404,20001,19998,1,5
1443294482,3.702404,20001,19998,1,5
1443294485,3.702404,20001,19998,1,5
1443294488,3.702404,20001,19998,1,5
1443294491,3.702404,20001,19998,1,5
1443294494,3.702404,20001,19998,1,5
1443294497,3.702404,20001,19998,1,5
1443294500,3.702404,20001,19998,1,5
1443294503,3.702404,20001,19998,1,5
1443294506,3.702404,20001,19998,1,5
1443294509,3.702404,20001,19998,1,5
1443294512,3.702404,20001,19998,1,5
1443294515,3.702404,20001,19998,1,5
1443294518,3.702404,20001,19998,1,5
1443294521,3.702404,20001,19998,1,5
1443294525,3.702404,20001,19998,1,5
1443294528,3.702404,20001,19998,1,5
1443294531,3.702404,20001,19998,1,5
1443294534,3.702404,20001,19998,1,5
1443294537,3.702404,20001,19998,1,5
1443294540,3.702404,20001,19998,1,5
1443294543,3.702404,20001,19998,1,5
1443294546,3.702404,20001,19998,1,5
1443294549,3.702404,20001,19998,1,5
1443294552,3.702404,20001,19998,1,5
1443294555,3.702404,20001,19998,1,5
1443294558,3.702404,20001,19998,1,5
1443294561,3.702404,20001,19998,1,5
1443294564,3.702404,20001,19998,1,5
1443294567,3.702404,20001,19998,1,5
1443294570,3.702404,20001,19998,1,5
1443294573,3.702404,20001,19998,1,5
1443294576,3.702404,20001,19998,1,5
1443294579,3.702404,20001,19998,1,5
1443294582,3.702404,20001,19998,1,5
1443294585,3.702404,20001,19998,1,5
1443294588,3.702404,20001,19998,1,5
1443294591,3.702404,20001,19998,1,5
1443294594,3.702404,20001,19998,1,5
1443294597,3.702404,20001,19998,1,5
1443294600,3.702404,20001,19998,1,5
1443294603,3.702404,20001,19998,1,5
1443294606,3.702404,20001,19998,1,5
1443294609,3.702404,20001,19998,1,5
1443294612,3.702404,20001,19998,1,5
1443294615,3.702404,20001,19998,1,5
1443294618,3.702404,20001,19998,1,5
1443294621,3.702404,20001,19998,1,5
1443294624,3.702404,20001,19998,1,5
1443294627,3.702404,20001,19998,1,5
1443294630,3.702404,20001,19998,1,5
1443294633,3.702404,20001,19998,1,5
1443294636,3.702404,20001,19998,1,5
1443294639,3.702404,20001,19998,1,5
1443294642,3.702404,20001,19998,1,5
1443294645,3.702404,20001,19998,1,5
1443294648,3.702404,20001,19998,1,5
1443294651,3.702404,20001,19998,1,5
1443294654,3.702404,20001,19998,1,5
1443294657,3.702404,20001,19998,1,5
1443294660,3.702404,20001,19998,1,5
1443294663,3.702404,20001,19998,1,5
1443294666,3.702404,20001,19998,1,5
1443294669,3.702404,20001,19998,1,5
1443294672,3.702404,20001,19998,1,5
1443294675,3.702404,20001,19998,1,5
1443294678,3.702404,20001,19998,1,5
1443294681,3.702404,20001,19998,1,5
1443294684,3.702404,20001,19998,1,5
1443294687,3.702404,20001,19998,1,5
1443294690,3.702404,20001,19998,1,5
1443294693,3.702404,20001,19998,1,5
1443294696,3.702404,20001,19998,1,5
1443294699,3.702404,20001,19998,1,5
1443294702,3.702404,20001,19998,1,5
1443294705,3.702404,20001,19998,1,5
1443294708,3.702404,20001,19998,1,5
1443294711,3.702404,20001,19998,1,5
1443294714,3.702404,20001,19998,1,5
1443294717,3.702404,20001,19998,1,5
1443294720,3.702404,20001,19998,1,5
1443294723,3.702404,20001,19998,1,5
1443294726,3.702404,20001,19998,1,5
1443294729,3.702404,20001,19998,1,5
1443294732,3.702404,20001,19998,1,5
1443294735,3.702404,20001,19998,1,5
1443294738,3.702404,20001,19998,1,5
1443294742,3.702404,20001,19998,1,5
1443294745,3.702404,20001,19998,1,5
1443294748,3.702404,20001,19998,1,5
1443294751,3.702404,20001,19998,1,5
1443294754,3.702404,20001,19998,1,5
1443294757,3.702404,20001,19998,1,5
1443294760,3.702404,20001,19998,1,5
1443294763,3.702404,20001,19998,1,5
1443294766,3.702404,20001,19998,1,5
1443294769,3.702404,20001,19998,1,5
1443294772,3.702404,20001,19998,1,5
1443294775,3.702404,20001,19998,1,5
1443294778,3.702404,20001,19998,1,5
1443294781,3.702404,20001,19998,1,5
1443294784,3.702404,20001,19998,1,5
1443294787,3.702404,20001,19998,1,5
1443294790,3.702404,20001,19998,1,5
1443294793,3.702404,20001,19998,1,5
1443294796,3.702404,20001,19998,1,5
1443294799,3.702404,20001,19998,1,5
1443294802,3.702404,20001,19998,1,5
1443294805,3.702404,20001,19998,1,5
1443294808,3.702404,20001,19998,1,5
1443294811,3.702404,20001,19998,1,5
1443294814,3.702404,20001,19998,1,5
1443294817,3.702404,20001,19998,1,5
1443294820,3.702404,20001,19998,1,5
1443294823,3.702404,20001,19998,1,5
1443294826,3.702404,20001,19998,1,5
1443294829,3.702404,20001,19998,1,5
1443294832,3.702404,20001,19998,1,5
1443294835,3.702404,20001,19998,1,5
1443294838,3.702404,20001,19998,1,5
1443294841,3.702404,20001,19998,1,5
1443294844,3.702404,20001,19998,1,5
1443294847,3.702404,20001,19998,1,5
1443294850,3.702404,20001,19998,1,5
1443294853,3.702404,20001,19998,1,5
1443294856,3.702404,20001,19998,1,5
1443294859,3.702404,20001,19998,1,5
1443294862,3.702404,20001,19998,1,5
1443294865,3.702404,20001,19998,1,5
1443294868,3.702404,20001,19998,1,5
1443294871,3.702404,20001,19998,1,5
1443294874,3.702404,20001,19998,1,5
1443294877,3.702404,20001,19998,1,5
1443294880,3.702404,20001,19998,1,5
1443294883,3.702404,20001,19998,1,5
1443294886,3.702404,20001,19998,1,5
1443294889,3.702404,20001,19998,1,5
1443294892,3.702404,20001,19998,1,5
1443294895,3.702404,20001,19998,0,6
1443294899,3.702404,20001,19998,1,6
1443294902,3.702404,20001,19998,1,6
1443294905,3.702404,20001,19998,1,6
1443294908,3.702404,20001,19998,1,6
1443294911,3.702404,20001,19998,1,6
1443294914,3.702404,20001,19998,1,6
1443294917,3.702404,20001,19998,1,6
1443294920,3.702404,20001,19998,1,6
1443294923,3.702404,20001,19998,1,6
1443294926,3.702404,20001,19998,1,6
1443294929,3.702404,20001,19998,1,6
1443294932,3.702404,20001,19998,1,6
1443294935,3.702404,20001,19998,1,6
1443294938,3.702404,20001,19998,1,6
1443294941,3.702404,20001,19998,1,6
1443294944,3.702404,20001,19998,1,6
1443294947,3.702404,20001,19998,1,6
1443294950,3.702404,20001,19998,1,6
1443294953,3.702404,20001,19998,1,6
1443294956,3.702404,20001,19998,1,6
1443294959,3.702404,20001,19998,1,6
1443294962,3.702404,20001,19998,1,6
1443294965,3.702404,20001,19998,1,6
1443294968,3.702404,20001,19998,1,6
1443294971,3.702404,20001,19998,1,6
1443294974,3.702404,20001,19998,1,6
1443294977,3.702404,20001,19998,1,6
1443294980,3.702404,20001,19998,1,6
1443294983,3.702404,20001,19998,1,6
1443294986,3.702404,20001,19998,1,6
1443294989,3.702404,20001,19998,1,6
1443294992,3.702404,20001,19998,1,6
1443294995,3.702404,20001,19998,1,6
1443294998,3.702404,20001,19998,1,6
1443295001,3.702404,20001,19998,1,6
1443295004,3.702404,20001,19998,1,6
1443295007,3.702404,20001,19998,1,6
1443295010,3.702404,20001,19998,1,6
1443295013,3.702404,20001,19998,1,6
1443295016,3.702404,20001,19998,1,6
1443295019,3.702404,20001,19998,1,6
1443295022,3.702404,20001,19998,1,6
1443295025,3.702404,20001,19998,1,6
1443295028,3.702404,20001,19998,1,6
1443295031,3.702404,20001,19998,1,6
1443295034,3.702404,20001,19998,1,6
1443295037,3.702404,20001,19998,1,6
1443295040,3.702404,20001,19998,1,6
1443295043,3.702404,20001,19998,1,6
1443295046,3.702404,20001,19998,1,6
1443295050,3.702404,20001,19998,1,6
1443295053,3.702404,20001,19998,1,6
1443295056,3.702404,20001,19998,1,6
1443295059,3.702404,20001,19998,1,6
1443295062,3.702404,20001,19998,1,6
1443295065,3.702404,20001,19998,1,6
1443295068,3.702404,20001,19998,1,6
1443295071,3.702404,20001,19998,1,6
1443295074,3.702404,20001,19998,1,6
1443295077,3.702404,20001,19998,1,6
1443295080,3.702404,20001,19998,1,6
1443295083,3.702404,20001,19998,1,6
1443295086,3.702404,20001,19998,1,6
1443295089,3.702404,20001,19998,1,6
1443295092,3.702404,20001,19998,1,6
1443295095,3.702404,20001,19998,1,6
1443295098,3.702404,20001,19998,1,6
1443295101,3.702404,20001,19998,1,6
1443295104,3.702404,20001,19998,1,6
1443295107,3.702404,20001,19998,1,6
1443295110,3.702404,20001,19998,1,6
1443295113,3.702404,20001,19998,1,6
1443295116,3.702404,20001,19998,1,6
1443295119,3.702404,20001,19998,1,6
1443295122,3.702404,20001,19998,1,6
1443295125,3.702404,20001,19998,1,6
1443295128,3.702404,20001,19998,1,6
1443295131,3.702404,20001,19998,1,6
1443295134,3.702404,20001,19998,1,6
1443295137,3.702404,20001,19998,1,6
1443295140,3.702404,20001,19998,1,6
1443295143,3.702404,20001,19998,1,6
1443295146,3.702404,20001,19998,1,6
1443295149,3.702404,20001,19998,1,6
1443295152,3.702404,20001,19998,1,6
1443295155,3.702404,20001,19998,1,6
1443295158,3.702404,20001,19998,1,6
1443295161,3.702404,20001,19998,1,6
1443295164,3.702404,20001,19998,1,6
1443295167,3.702404,20001,19998,1,6
1443295170,3.702404,20001,19998,1,6
1443295173,3.702404,20001,19998,1,6
1443295176,3.702404,20001,19998,1,6
1443295179,3.702404,20001,19998,1,6
1443295182,3.702404,20001,19998,1,6
1443295185,3.702404,20001,19998,1,6
1443295188,3.702404,20001,19998,1,6
1443295191,3.702404,20001,19998,1,6
1443295194,3.702404,20001,19998,1,6
1443295197,3.702404,20001,19998,1,6
1443295200,3.702404,20001,19998,1,6
1443295203,3.702404,20001,19998,1,6
1443295206,3.702404,20001,19998,1,6
1443295209,3.702404,20001,19998,1,6
1443295212,3.702404,20001,19998,1,6
1443295215,3.702404,20001,19998,1,6
1443295218,3.702404,20001,19998,1,6
1443295221,3.702404,20001,19998,1,6
1443295224,3.702404,20001,19998,1,6
1443295227,3.702404,20001,19998,1,6
1443295230,3.702404,20001,19998,1,6
1443295233,3.702404,20001,19998,1,6
1443295236,3.702404,20001,19998,1,6
1443295239,3.702404,20001,19998,1,6
1443295242,3.702404,20001,19998,1,6
1443295245,3.702404,20001,19998,1,6
1443295248,3.702404,20001,19998,1,6
1443295251,3.702404,20001,19998,1,6
1443295254,3.702404,20001,19998,1,6
1443295257,3.702404,20001,19998,1,6
1443295260,3.702404,20001,19998,1,6
1443295263,3.702404,20001,19998,1,6
1443295266,3.702404,20001,19998,1,6
1443295269,3.702404,20001,19998,1,6
1443295272,3.702404,20001,19998,1,6
1443295275,3.702404,20001,19998,1,6
1443295278,3.702404,20001,19998,1,6
1443295281,3.702404,20001,19998,1,6
1443295285,3.702404,20001,19998,1,6
1443295288,3.702404,20001,19998,1,6
1443295291,3.702404,20001,19998,1,6
1443295294,3.702404,20001,19998,1,6
1443295297,3.702404,20001,19998,1,6
1443295300,3.702404,20001,19998,1,6
1443295303,3.702404,20001,19998,1,6
1443295306,3.702404,20001,19998,1,6
1443295309,3.702404,20001,19998,1,6
1443295312,3.702404,20001,19998,1,6
1443295315,3.702404,20001,19998,1,6
1443295318,3.702404,20001,19998,1,6
1443295321,3.702404,20001,19998,1,6
1443295324,3.702404,20001,19998,1,6
1443295327,3.702404,20001,19998,1,6
1443295330,3.702404,20001,19998,1,6
1443295333,3.702404,20001,19998,1,6
1443295336,3.702404,20001,19998,1,6
1443295339,3.702404,20001,19998,1,6
1443295342,3.702404,20001,19998,1,6
1443295345,3.702404,20001,19998,1,6
1443295348,3.702404,20001,19998,1,6
1443295351,3.702404,20001,19998,1,6
1443295354,3.702404,20001,19998,1,6
1443295357,3.702404,20001,19998,1,6
1443295360,3.702404,20001,19998,1,6
1443295363,3.702404,20001,19998,1,6
1443295366,3.702404,20001,19998,1,6
1443295369,3.702404,20001,19998,1,6
1443295372,3.618295,20004,19998,0,7
1443295376,3.618295,20004,19998,1,7
1443295379,3.618295,20004,19998,1,7
1443295382,3.618295,20004,19998,1,7
1443295385,3.618295,20004,19998,1,7
1443295388,3.618295,20004,19998,1,7
1443295391,3.618295,20004,19998,1,7
1443295394,3.618295,20004,19998,1,7
1443295397,3.618295,20004,19998,1,7
1443295400,3.618295,20004,19998,1,7
1443295403,3.618295,20004,19998,1,7
1443295406,3.618295,20004,19998,1,7
1443295409,3.618295,20004,19998,1,7
1443295412,3.618295,20004,19998,1,7
1443295415,3.618295,20004,19998,1,7
1443295418,3.618295,20004,19998,1,7
1443295421,3.618295,20004,19998,1,7
1443295424,3.618295,20004,19998,1,7
1443295427,3.618295,20004,19998,1,7
1443295430,3.618295,20004,19998,1,7
1443295433,3.618295,20004,19998,1,7
1443295436,3.618295,20004,19998,1,7
1443295439,3.618295,20004,19998,1,7
1443295442,3.618295,20004,19998,1,7
1443295445,3.618295,20004,19998,1,7
1443295448,3.618295,20004,19998,1,7
1443295451,3.618295,20004,19998,1,7
1443295454,3.618295,20004,19998,1,7
1443295457,3.618295,20004,19998,1,7
1443295460,3.618295,20004,19998,1,7
1443295463,3.618295,20004,19998,1,7
1443295466,3.618295,20004,19998,1,7
1443295469,3.618295,20004,19998,1,7
1443295472,3.618295,20004,19998,1,7
1443295475,3.618295,20004,19998,1,7
1443295478,3.618295,20004,19998,1,7
1443295481,3.618295,20004,19998,1,7
1443295484,3.618295,20004,19998,1,7
1443295487,3.618295,20004,19998,1,7
1443295490,3.618295,20004,19998,1,7
1443295493,3.618295,20004,19998,1,7
1443295496,3.618295,20004,19998,1,7
1443295499,3.618295,20004,19998,1,7
1443295502,3.618295,20004,19998,1,7
1443295505,3.618295,20004,19998,1,7
1443295508,3.618295,20004,19998,1,7
1443295511,3.618295,20004,19998,1,7
1443295514,3.618295,20004,19998,1,7
1443295517,3.618295,20004,19998,1,7
1443295520,3.618295,20004,19998,1,7
1443295523,3.618295,20004,19998,1,7
1443295526,3.618295,20004,19998,1,7
1443295529,3.618295,20004,19998,1,7
1443295532,3.618295,20004,19998,1,7
1443295535,3.618295,20004,19998,1,7
1443295538,3.618295,20004,19998,1,7
1443295541,3.618295,20004,19998,1,7
1443295544,3.618295,20004,19998,1,7
1443295547,3.618295,20004,19998,1,7
1443295550,3.618295,20004,19998,1,7
1443295553,3.618295,20004,19998,1,7
1443295556,3.618295,20004,19998,1,7
1443295559,3.618295,20004,19998,1,7
1443295562,3.618295,20004,19998,1,7
1443295565,3.618295,20004,19998,1,7
1443295568,3.618295,20004,19998,1,7
1443295572,3.618295,20004,19998,1,7
1443295575,3.618295,20004,19998,1,7
1443295578,3.618295,20004,19998,1,7
1443295581,3.618295,20004,19998,1,7
1443295584,3.618295,20004,19998,1,7
1443295587,3.618295,20004,19998,1,7
1443295590,3.618295,20004,19998,1,7
1443295593,3.618295,20004,19998,1,7
1443295596,3.618295,20004,19998,1,7
1443295599,3.618295,20004,19998,1,7
1443295602,3.618295,20004,19998,1,7
1443295605,3.618295,20004,19998,1,7
1443295608,3.618295,20004,19998,1,7
1443295611,3.618295,20004,19998,1,7
1443295614,3.618295,20004,19998,1,7
1443295617,3.618295,20004,19998,1,7
1443295620,3.618295,20004,19998,1,7
1443295623,3.618295,20004,19998,1,7
1443295626,3.618295,20004,19998,1,7
1443295629,3.618295,20004,19998,1,7
1443295632,3.618295,20004,19998,1,7
1443295635,3.618295,20004,19998,1,7
1443295638,3.618295,20004,19998,1,7
1443295641,3.618295,20004,19998,1,7
1443295644,3.618295,20004,19998,1,7
1443295647,3.618295,20004,19998,1,7
1443295650,3.618295,20004,19998,1,7
1443295653,3.618295,20004,19998,1,7
1443295656,3.618295,20004,19998,1,7
1443295659,3.618295,20004,19998,1,7
1443295662,3.618295,20004,19998,1,7
1443295665,3.618295,20004,19998,1,7
1443295668,3.618295,20004,19998,1,7
1443295671,3.618295,20004,19998,1,7
1443295674,3.618295,20004,19998,1,7
1443295677,3.618295,20004,19998,1,7
1443295680,3.618295,20004,19998,1,7
1443295683,3.618295,20004,19998,1,7
1443295686,3.618295,20004,19998,1,7
1443295689,3.618295,20004,19998,1,7
1443295692,3.618295,20004,19998,1,7
1443295695,3.618295,20004,19998,1,7
1443295698,3.618295,20004,19998,1,7
1443295701,3.618295,20004,19998,1,7
1443295704,3.618295,20004,19998,1,7
1443295707,3.618295,20004,19998,1,7
1443295710,3.618295,20004,19998,1,7
1443295713,3.618295,20004,19998,1,7
1443295716,3.618295,20004,19998,1,7
1443295719,3.618295,20004,19998,1,7
1443295722,3.618295,20004,19998,1,7
1443295725,3.618295,20004,19998,1,7
1443295728,3.618295,20004,19998,1,7
1443295731,3.618295,20004,19998,1,7
1443295734,3.618295,20004,19998,1,7
1443295737,3.618295,20004,19998,1,7
1443295740,3.618295,20004,19998,1,7
1443295743,3.618295,20004,19998,1,7
1443295746,3.618295,20004,19998,1,7
1443295749,3.618295,20004,19998,1,7
1443295752,3.618295,20004,19998,1,7
1443295755,3.618295,20004,19998,1,7
1443295758,3.618295,20004,19998,1,7
1443295761,3.618295,20004,19998,1,7
1443295764,3.618295,20004,19998,1,7
1443295767,3.618295,20004,19998,1,7
1443295770,3.618295,20004,19998,1,7
1443295773,3.618295,20004,19998,1,7
1443295777,3.618295,20004,19998,1,7
1443295780,3.618295,20004,19998,1,7
1443295783,3.618295,20004,19998,1,7
1443295786,3.618295,20004,19998,1,7
1443295789,3.618295,20004,19998,1,7
1443295792,3.618295,20004,19998,1,7
1443295795,3.618295,20004,19998,1,7
1443295798,3.618295,20004,19998,1,7
1443295801,3.618295,20004,19998,1,7
1443295804,3.618295,20004,19998,1,7
1443295807,3.618295,20004,19998,1,7
1443295810,3.618295,20004,19998,1,7
1443295813,3.618295,20004,19998,1,7
1443295816,3.618295,20004,19998,1,7
1443295819,3.618295,20004,19998,1,7
1443295822,3.618295,20004,19998,1,7
1443295825,3.618295,20004,19998,1,7
1443295828,3.618295,20004,19998,1,7
1443295831,3.618295,20004,19998,1,7
1443295834,3.618295,20004,19998,1,7
1443295837,3.618295,20004,19998,1,7
1443295840,3.618295,20004,19998,1,7
1443295843,3.618295,20004,19998,1,7
1443295846,3.618295,20004,19998,1,7
1443295849,3.618295,20004,19998,0,8
1443295852,3.618295,20004,19998,1,8
1443295855,3.618295,20004,19998,1,8
1443295858,3.618295,20004,19998,1,8
1443295861,3.618295,20004,19998,1,8
1443295865,3.618295,20004,19998,1,8
1443295868,3.618295,20004,19998,1,8
1443295871,3.618295,20004,19998,1,8
1443295874,3.618295,20004,19998,1,8
1443295877,3.618295,20004,19998,1,8
1443295880,3.618295,20004,19998,1,8
1443295883,3.618295,20004,19998,1,8
1443295886,3.618295,20004,19998,1,8
1443295889,3.618295,20004,19998,1,8
1443295892,3.618295,20004,19998,1,8
1443295895,3.618295,20004,19998,1,8
1443295898,3.618295,20004,19998,1,8
1443295901,3.618295,20004,19998,1,8
1443295904,3.618295,20004,19998,1,8
1443295907,3.618295,20004,19998,1,8
1443295910,3.618295,20004,19998,1,8
1443295913,3.618295,20004,19998,1,8
1443295916,3.618295,20004,19998,1,8
1443295919,3.618295,20004,19998,1,8
1443295922,3.618295,20004,19998,1,8
1443295925,3.618295,20004,19998,1,8
1443295928,3.618295,20004,19998,1,8
1443295931,3.618295,20004,19998,1,8
1443295934,3.618295,20004,19998,1,8
1443295937,3.618295,20004,19998,1,8
1443295940,3.618295,20004,19998,1,8
1443295943,3.618295,20004,19998,1,8
1443295946,3.618295,20004,19998,1,8
1443295949,3.618295,20004,19998,1,8
1443295952,3.618295,20004,19998,1,8
1443295955,3.618295,20004,19998,1,8
1443295958,3.618295,20004,19998,1,8
1443295961,3.618295,20004,19998,1,8
1443295964,3.618295,20004,19998,1,8
1443295967,3.618295,20004,19998,1,8
1443295970,3.618295,20004,19998,1,8
1443295973,3.618295,20004,19998,1,8
1443295976,3.618295,20004,19998,1,8
1443295979,3.618295,20004,19998,1,8
1443295982,3.618295,20004,19998,1,8
1443295985,3.618295,20004,19998,1,8
1443295988,3.618295,20004,19998,1,8
1443295991,3.618295,20004,19998,1,8
1443295994,3.618295,20004,19998,1,8
1443295997,3.618295,20004,19998,1,8
1443296000,3.618295,20004,19998,1,8
1443296003,3.618295,20004,19998,1,8
1443296006,3.618295,20004,19998,1,8
1443296009,3.618295,20004,19998,1,8
1443296012,3.618295,20004,19998,1,8
1443296015,3.618295,20004,19998,1,8
1443296018,3.618295,20004,19998,1,8
1443296021,3.618295,20004,19998,1,8
1443296024,3.618295,20004,19998,1,8
1443296027,3.618295,20004,19998,1,8
1443296030,3.618295,20004,19998,1,8
1443296033,3.618295,20004,19998,1,8
1443296036,3.618295,20004,19998,1,8
1443296039,3.618295,20004,19998,1,8
1443296042,3.618295,20004,19998,1,8
1443296045,3.618295,20004,19998,1,8
1443296048,3.618295,20004,19998,1,8
1443296051,3.618295,20004,19998,1,8
1443296054,3.618295,20004,19998,1,8
1443296057,3.618295,20004,19998,1,8
1443296060,3.618295,20004,19998,1,8
1443296063,3.618295,20004,19998,1,8
1443296066,3.618295,20004,19998,1,8
1443296069,3.618295,20004,19998,1,8
1443296072,3.618295,20004,19998,1,8
1443296075,3.618295,20004,19998,1,8
1443296078,3.618295,20004,19998,1,8
1443296081,3.618295,20004,19998,1,8
1443296084,3.618295,20004,19998,1,8
1443296087,3.618295,20004,19998,1,8
1443296090,3.618295,20004,19998,1,8
1443296093,3.618295,20004,19998,1,8
1443296096,3.618295,20004,19998,1,8
1443296099,3.618295,20004,19998,1,8
1443296103,3.618295,20004,19998,1,8
1443296106,3.618295,20004,19998,1,8
1443296109,3.618295,20004,19998,1,8
1443296112,3.618295,20004,19998,1,8
1443296115,3.618295,20004,19998,1,8
1443296118,3.618295,20004,19998,1,8
1443296121,3.618295,20004,19998,1,8
1443296124,3.618295,20004,19998,1,8
1443296127,3.618295,20004,19998,1,8
1443296130,3.618295,20004,19998,1,8
1443296133,3.618295,20004,19998,1,8
1443296136,3.618295,20004,19998,1,8
1443296139,3.618295,20004,19998,1,8
1443296142,3.618295,20004,19998,1,8
1443296145,3.618295,20004,19998,1,8
1443296148,3.618295,20004,19998,1,8
1443296151,3.618295,20004,19998,1,8
1443296154,3.618295,20004,19998,1,8
1443296157,3.618295,20004,19998,1,8
1443296160,3.618295,20004,19998,1,8
1443296163,3.618295,20004,19998,1,8
1443296166,3.618295,20004,19998,1,8
1443296169,3.618295,20004,19998,1,8
1443296172,3.618295,20004,19998,1,8
1443296175,3.618295,20004,19998,1,8
1443296178,3.618295,20004,19998,1,8
1443296181,3.618295,20004,19998,1,8
1443296184,3.618295,20004,19998,1,8
1443296187,3.618295,20004,19998,1,8
1443296190,3.618295,20004,19998,1,8
1443296193,3.618295,20004,19998,1,8
1443296196,3.618295,20004,19998,1,8
1443296199,3.618295,20004,19998,1,8
1443296202,3.618295,20004,19998,1,8
1443296205,3.618295,20004,19998,1,8
1443296208,3.618295,20004,19998,1,8
1443296211,3.618295,20004,19998,1,8
1443296214,3.618295,20004,19998,1,8
1443296217,3.618295,20004,19998,1,8
1443296220,3.618295,20004,19998,1,8
1443296223,3.618295,20004,19998,1,8
1443296226,3.618295,20004,19998,1,8
1443296229,3.618295,20004,19998,1,8
1443296232,3.618295,20004,19998,1,8
1443296235,3.618295,20004,19998,1,8
1443296238,3.618295,20004,19998,1,8
1443296241,3.618295,20004,19998,1,8
1443296244,3.618295,20004,19998,1,8
1443296247,3.618295,20004,19998,1,8
1443296250,3.618295,20004,19998,1,8
1443296253,3.618295,20004,19998,1,8
1443296256,3.618295,20004,19998,1,8
1443296259,3.618295,20004,19998,1,8
1443296262,3.618295,20004,19998,1,8
1443296265,3.618295,20004,19998,1,8
1443296268,3.618295,20004,19998,1,8
1443296271,3.618295,20004,19998,1,8
1443296274,3.618295,20004,19998,1,8
1443296277,3.618295,20004,19998,1,8
1443296280,3.618295,20004,19998,1,8
1443296283,3.618295,20004,19998,1,8
1443296286,3.618295,20004,19998,1,8
1443296289,3.618295,20004,19998,1,8
1443296292,3.618295,20004,19998,1,8
1443296295,3.618295,20004,19998,1,8
1443296298,3.618295,20004,19998,1,8
1443296301,3.618295,20004,19998,1,8
1443296304,3.618295,20004,19998,1,8
1443296307,3.618295,20004,19998,1,8
1443296310,3.618295,20004,19998,1,8
1443296313,3.618295,20004,19998,1,8
1443296316,3.618295,20004,19998,1,8
1443296319,3.618295,20004,19998,0,9
1443296323,3.618295,20004,19998,1,9
1443296326,3.618295,20004,19998,1,9
1443296329,3.618295,20004,19998,1,9
1443296332,3.618295,20004,19998,1,9
1443296335,3.618295,20004,19998,1,9
1443296338,3.618295,20004,19998,1,9
1443296341,3.618295,20004,19998,1,9
1443296344,3.618295,20004,19998,1,9
1443296347,3.618295,20004,19998,1,9
1443296350,3.618295,20004,19998,1,9
1443296353,3.618295,20004,19998,1,9
1443296356,3.618295,20004,19998,1,9
1443296359,3.618295,20004,19998,1,9
1443296362,3.618295,20004,19998,1,9
1443296365,3.618295,20004,19998,1,9
1443296368,3.618295,20004,19998,1,9
1443296371,3.618295,20004,19998,1,9
1443296374,3.618295,20004,19998,1,9
1443296377,3.618295,20004,19998,1,9
1443296380,3.618295,20004,19998,1,9
1443296383,3.618295,20004,19998,1,9
1443296387,3.618295,20004,19998,1,9
1443296390,3.618295,20004,19998,1,9
