1442849682,3.307357,0,19998,1,1
1442849685,3.307357,0,19998,1,1
1442849688,3.307357,0,19998,1,1
1442849691,3.307357,0,19998,1,1
1442849694,3.307357,0,19998,1,1
1442849697,3.307357,0,19998,1,1
1442849700,3.307357,0,19998,1,1
1442849703,3.307357,0,19998,1,1
1442849706,3.307357,0,19998,1,1
1442849709,3.307357,0,19998,1,1
1442849712,3.307357,0,19998,1,1
1442849715,3.307357,0,19998,1,1
1442849718,3.307357,0,19998,1,1
1442849721,3.307357,0,19998,1,1
1442849724,3.307357,0,19998,1,1
1442849727,3.307357,0,19998,1,1
1442849730,3.307357,0,19998,1,1
1442849733,3.307357,0,19998,1,1
1442849736,3.307357,0,19998,1,1
1442849739,3.307357,0,19998,1,1
1442849742,3.307357,0,19998,1,1
1442849745,3.307357,0,19998,1,1
1442849748,3.307357,0,19998,1,1
1442849751,3.307357,0,19998,1,1
1442849754,3.307357,0,19998,1,1
1442849757,3.307357,0,19998,1,1
1442849760,3.307357,0,19998,1,1
1442849763,3.307357,0,19998,1,1
1442849766,3.307357,0,19998,1,1
1442849769,3.307357,0,19998,1,1
1442849772,3.307357,0,19998,1,1
1442849775,3.307357,0,19998,1,1
1442849778,3.307357,0,19998,1,1
1442849781,3.307357,0,19998,1,1
1442849784,3.307357,0,19998,1,1
1442849787,3.307357,0,19998,1,1
1442849790,3.307357,0,19998,1,1
1442849793,3.307357,0,19998,1,1
1442849796,3.307357,0,19998,1,1
1442849799,3.307357,0,19998,1,1
1442849802,3.307357,0,19998,1,1
1442849805,3.307357,0,19998,1,1
1442849808,3.307357,0,19998,0,2
1442849812,3.307357,0,19998,1,2
1442849815,3.307357,0,19998,1,2
1442849818,3.307357,0,19998,1,2
1442849821,3.307357,0,19998,1,2
1442849824,3.307357,0,19998,1,2
1442849827,3.307357,0,19998,1,2
1442849830,3.307357,0,19998,1,2
1442849833,3.307357,0,19998,1,2
1442849836,3.307357,0,19998,1,2
1442849839,3.307357,0,19998,1,2
1442849842,3.307357,0,19998,1,2
1442849845,3.307357,0,19998,1,2
1442849848,3.307357,0,19998,1,2
1442849851,3.307357,0,19998,1,2
1442849854,3.307357,0,19998,1,2
1442849857,3.307357,0,19998,1,2
1442849860,3.307357,0,19998,1,2
1442849863,3.307357,0,19998,1,2
1442849866,3.307357,0,19998,1,2
1442849869,3.307357,0,19998,1,2
1442849872,3.307357,0,19998,1,2
1442849875,3.307357,0,19998,1,2
1442849878,3.307357,0,19998,1,2
1442849881,3.307357,0,19998,1,2
1442849884,3.307357,0,19998,1,2
1442849887,3.307357,0,19998,1,2
1442849890,3.307357,0,19998,1,2
1442849893,3.307357,0,19998,1,2
1442849896,3.307357,0,19998,1,2
1442849899,3.307357,0,19998,1,2
1442849902,3.307357,0,19998,1,2
1442849905,3.307357,0,19998,1,2
1442849908,3.307357,0,19998,1,2
1442849911,3.307357,0,19998,1,2
1442849915,3.307357,0,19998,1,2
1442849918,3.307357,0,19998,1,2
1442849921,3.307357,0,19998,1,2
1442849924,3.307357,0,19998,1,2
1442849927,3.307357,0,19998,1,2
1442849930,3.307357,0,19998,1,2
1442849933,3.307357,0,19998,1,2
1442849936,3.307357,0,19998,1,2
1442849939,3.307357,0,19998,1,2
1442849942,3.307357,0,19998,1,2
1442849945,3.307357,0,19998,1,2
1442849948,3.307357,0,19998,1,2
1442849951,3.307357,0,19998,1,2
1442849954,3.307357,0,19998,1,2
1442849957,3.307357,0,19998,1,2
1442849960,3.307357,0,19998,1,2
1442849963,3.307357,0,19998,1,2
1442849966,3.307357,0,19998,1,2
1442849969,3.307357,0,19998,1,2
1442849972,3.307357,0,19998,1,2
1442849975,3.307357,0,19998,1,2
1442849978,3.307357,0,19998,1,2
1442849981,3.307357,0,19998,1,2
1442849984,3.307357,0,19998,1,2
1442849987,3.307357,0,19998,1,2
1442849990,3.307357,0,19998,0,3
1442849993,3.307357,0,19998,1,3
1442849996,3.307357,0,19998,1,3
1442849999,3.307357,0,19998,1,3
1442850002,3.307357,0,19998,1,3
1442850005,3.307357,0,19998,1,3
1442850008,3.307357,0,19998,1,3
1442850011,3.307357,0,19998,1,3
1442850015,3.307357,0,19998,1,3
1442850018,3.307357,0,19998,1,3
1442850021,3.307357,0,19998,1,3
1442850024,3.307357,0,19998,1,3
1442850027,3.307357,0,19998,1,3
1442850030,3.307357,0,19998,1,3
1442850033,3.307357,0,19998,1,3
1442850036,3.307357,0,19998,1,3
1442850039,3.307357,0,19998,1,3
1442850042,3.307357,0,19998,1,3
1442850045,3.307357,0,19998,1,3
1442850048,3.307357,0,19998,1,3
1442850051,3.307357,0,19998,1,3
1442850054,3.307357,0,19998,1,3
1442850057,3.307357,0,19998,1,3
1442850060,3.307357,0,19998,1,3
1442850063,3.307357,0,19998,1,3
1442850066,3.307357,0,19998,1,3
1442850069,3.307357,0,19998,1,3
1442850072,3.307357,0,19998,1,3
1442850075,3.307357,0,19998,1,3
1442850078,3.307357,0,19998,1,3
1442850081,3.307357,0,19998,1,3
1442850084,3.307357,0,19998,1,3
1442850087,3.307357,0,19998,1,3
1442850090,3.307357,0,19998,1,3
1442850093,3.307357,0,19998,1,3
1442850096,3.307357,0,19998,1,3
1442850099,3.307357,0,19998,1,3
1442850102,3.307357,0,19998,1,3
1442850105,3.307357,0,19998,1,3
1442850108,3.307357,0,19998,1,3
1442850111,3.307357,0,19998,1,3
1442850114,3.307357,0,19998,1,3
1442850117,3.307357,0,19998,1,3
1442850120,3.307357,0,19998,1,3
1442850123,3.307357,0,19998,1,3
1442850126,3.307357,0,19998,1,3
1442850129,3.307357,0,19998,1,3
1442850132,3.307357,0,19998,1,3
1442850135,3.307357,0,19998,1,3
1442850138,3.307357,0,19998,1,3
1442850141,3.307357,0,19998,1,3
1442850144,3.307357,0,19998,1,3
1442850147,3.307357,0,19998,1,3
1442850150,3.307357,0,19998,1,3
1442850153,3.307357,0,19998,1,3
1442850156,3.307357,0,19998,1,3
1442850159,3.307357,0,19998,1,3
1442850162,3.307357,0,19998,1,3
1442850165,3.307357,0,19998,0,4
1442850169,3.307357,0,19998,1,4
1442850172,3.307357,0,19998,1,4
1442850175,3.307357,0,19998,1,4
1442850178,3.307357,0,19998,1,4
1442850181,3.307357,0,19998,1,4
1442850184,3.307357,0,19998,1,4
1442850187,3.307357,0,19998,1,4
1442850190,3.307357,0,19998,1,4
1442850193,3.307357,0,19998,1,4
1442850196,3.307357,0,19998,1,4
1442850199,3.307357,0,19998,1,4
1442850202,3.307357,0,19998,1,4
1442850205,3.307357,0,19998,1,4
1442850208,3.307357,0,19998,1,4
1442850211,3.307357,0,19998,1,4
1442850214,3.307357,0,19998,1,4
1442850217,3.307357,0,19998,1,4
1442850220,3.307357,0,19998,1,4
1442850223,3.307357,0,19998,1,4
1442850226,3.307357,0,19998,1,4
1442850229,3.307357,0,19998,1,4
1442850232,3.307357,0,19998,1,4
1442850235,3.307357,0,19998,1,4
1442850238,3.307357,0,19998,1,4
1442850241,3.307357,0,19998,1,4
1442850244,3.307357,0,19998,1,4
1442850247,3.307357,0,19998,1,4
1442850250,3.307357,0,19998,1,4
1442850253,3.307357,0,19998,1,4
1442850256,3.307357,0,19998,1,4
1442850259,3.307357,0,19998,1,4
1442850262,3.307357,0,19998,1,4
1442850265,3.307357,0,19998,1,4
1442850268,3.307357,0,19998,1,4
1442850271,3.307357,0,19998,1,4
1442850274,3.307357,0,19998,1,4
1442850277,3.307357,0,19998,1,4
1442850280,3.307357,0,19998,1,4
1442850283,3.307357,0,19998,1,4
1442850286,3.307357,0,19998,1,4
1442850289,3.307357,0,19998,1,4
1442850292,3.307357,0,19998,1,4
1442850295,3.307357,0,19998,1,4
1442850298,3.307357,0,19998,1,4
1442850301,3.307357,0,19998,1,4
1442850304,3.307357,0,19998,1,4
1442850307,3.307357,0,19998,1,4
1442850310,3.307357,0,19998,1,4
1442850313,3.307357,0,19998,1,4
1442850316,3.307357,0,19998,1,4
1442850320,3.307357,0,19998,1,4
1442850323,3.307357,0,19998,1,4
1442850326,3.307357,0,19998,1,4
1442850329,3.307357,0,19998,1,4
1442850332,3.307357,0,19998,1,4
1442850335,3.307357,0,19998,1,4
1442850338,3.307357,0,19998,1,4
1442850341,3.307357,0,19998,1,4
1442850344,3.307357,0,19998,1,4
1442850347,3.307357,0,19998,0,5
1442850350,3.307357,0,19998,1,5
1442850353,3.307357,0,19998,1,5
1442850356,3.307357,0,19998,1,5
1442850359,3.307357,0,19998,1,5
1442850362,3.307357,0,19998,1,5
1442850365,3.307357,0,19998,1,5
1442850368,3.307357,0,19998,1,5
1442850371,3.307357,0,19998,1,5
1442850374,3.307357,0,19998,1,5
1442850377,3.307357,0,19998,1,5
1442850380,3.307357,0,19998,1,5
1442850383,3.307357,0,19998,1,5
1442850386,3.307357,0,19998,1,5
1442850389,3.307357,0,19998,1,5
1442850392,3.307357,0,19998,1,5
1442850395,3.307357,0,19998,1,5
1442850398,3.307357,0,19998,1,5
1442850401,3.307357,0,19998,1,5
1442850404,3.307357,0,19998,1,5
1442850407,3.307357,0,19998,1,5
1442850410,3.307357,0,19998,1,5
1442850413,3.307357,0,19998,1,5
1442850416,3.307357,0,19998,1,5
1442850419,3.307357,0,19998,1,5
1442850422,3.307357,0,19998,1,5
1442850425,3.307357,0,19998,1,5
1442850428,3.307357,0,19998,1,5
1442850431,3.307357,0,19998,1,5
1442850434,3.307357,0,19998,1,5
1442850438,3.307357,0,19998,1,5
1442850441,3.307357,0,19998,1,5
1442850444,3.307357,0,19998,1,5
1442850447,3.307357,0,19998,1,5
1442850450,3.307357,0,19998,1,5
1442850453,3.307357,0,19998,1,5
1442850456,3.307357,0,19998,1,5
1442850459,3.307357,0,19998,1,5
1442850462,3.307357,0,19998,1,5
1442850465,3.307357,0,19998,1,5
1442850468,3.307357,0,19998,1,5
1442850471,3.307357,0,19998,1,5
1442850474,3.307357,0,19998,1,5
1442850477,3.307357,0,19998,1,5
1442850480,3.307357,0,19998,1,5
1442850483,3.307357,0,19998,1,5
1442850486,3.307357,0,19998,1,5
1442850489,3.307357,0,19998,1,5
1442850492,3.307357,0,19998,1,5
1442850495,3.307357,0,19998,1,5
1442850498,3.307357,0,19998,1,5
1442850501,3.307357,0,19998,1,5
1442850504,3.307357,0,19998,1,5
1442850507,3.307357,0,19998,1,5
1442850510,3.307357,0,19998,1,5
1442850513,3.307357,0,19998,1,5
1442850516,3.307357,0,19998,1,5
1442850519,3.307357,0,19998,1,5
1442850522,3.307357,0,19998,1,5
1442850525,3.306120,20003,19998,0,6
1442850528,3.306120,20003,19998,1,6
1442850531,3.306120,20003,19998,1,6
1442850534,3.306120,20003,19998,1,6
1442850537,3.306120,20003,19998,1,6
1442850541,3.306120,20003,19998,1,6
1442850544,3.306120,20003,19998,1,6
1442850547,3.306120,20003,19998,1,6
1442850550,3.306120,20003,19998,1,6
1442850553,3.306120,20003,19998,1,6
1442850556,3.306120,20003,19998,1,6
1442850559,3.306120,20003,19998,1,6
1442850562,3.306120,20003,19998,1,6
1442850565,3.306120,20003,19998,1,6
1442850568,3.306120,20003,19998,1,6
1442850571,3.306120,20003,19998,1,6
1442850574,3.306120,20003,19998,1,6
1442850577,3.306120,20003,19998,1,6
1442850580,3.306120,20003,19998,1,6
1442850583,3.306120,20003,19998,1,6
1442850586,3.306120,20003,19998,1,6
1442850589,3.306120,20003,19998,1,6
1442850592,3.306120,20003,19998,1,6
1442850595,3.306120,20003,19998,1,6
1442850598,3.306120,20003,19998,1,6
1442850601,3.306120,20003,19998,1,6
1442850604,3.306120,20003,19998,1,6
1442850607,3.306120,20003,19998,1,6
1442850610,3.306120,20003,19998,1,6
1442850613,3.306120,20003,19998,1,6
1442850616,3.306120,20003,19998,1,6
1442850619,3.306120,20003,19998,1,6
1442850622,3.306120,20003,19998,1,6
1442850625,3.306120,20003,19998,1,6
1442850628,3.306120,20003,19998,1,6
1442850631,3.306120,20003,19998,1,6
1442850634,3.306120,20003,19998,1,6
1442850637,3.306120,20003,19998,1,6
1442850640,3.306120,20003,19998,1,6
1442850643,3.306120,20003,19998,1,6
1442850646,3.306120,20003,19998,1,6
1442850649,3.306120,20003,19998,1,6
1442850652,3.306120,20003,19998,1,6
1442850655,3.306120,20003,19998,1,6
1442850658,3.306120,20003,19998,1,6
1442850661,3.306120,20003,19998,1,6
1442850664,3.306120,20003,19998,1,6
1442850667,3.306120,20003,19998,1,6
1442850670,3.306120,20003,19998,1,6
1442850673,3.306120,20003,19998,1,6
1442850676,3.306120,20003,19998,1,6
1442850679,3.306120,20003,19998,1,6
1442850682,3.306120,20003,19998,1,6
1442850685,3.306120,20003,19998,1,6
1442850688,3.306120,20003,19998,1,6
1442850691,3.306120,20003,19998,1,6
1442850694,3.306120,20003,19998,1,6
1442850697,3.306120,20003,19998,1,6
1442850700,3.306120,20003,19998,1,6
1442850703,3.306120,20003,19998,0,7
1442850707,3.306120,20003,19998,1,7
1442850710,3.306120,20003,19998,1,7
1442850713,3.306120,20003,19998,1,7
1442850716,3.306120,20003,19998,1,7
1442850719,3.306120,20003,19998,1,7
1442850722,3.306120,20003,19998,1,7
1442850725,3.306120,20003,19998,1,7
1442850728,3.306120,20003,19998,1,7
1442850731,3.306120,20003,19998,1,7
1442850734,3.306120,20003,19998,1,7
1442850737,3.306120,20003,19998,1,7
1442850740,3.306120,20003,19998,1,7
1442850743,3.306120,20003,19998,1,7
1442850746,3.306120,20003,19998,1,7
1442850749,3.306120,20003,19998,1,7
1442850752,3.306120,20003,19998,1,7
1442850755,3.306120,20003,19998,1,7
1442850758,3.306120,20003,19998,1,7
1442850761,3.306120,20003,19998,1,7
1442850764,3.306120,20003,19998,1,7
1442850767,3.306120,20003,19998,1,7
1442850770,3.306120,20003,19998,1,7
1442850773,3.306120,20003,19998,1,7
1442850776,3.306120,20003,19998,1,7
1442850779,3.306120,20003,19998,1,7
1442850782,3.306120,20003,19998,1,7
1442850785,3.306120,20003,19998,1,7
1442850788,3.306120,20003,19998,1,7
1442850791,3.306120,20003,19998,1,7
1442850794,3.306120,20003,19998,1,7
1442850797,3.306120,20003,19998,1,7
1442850800,3.306120,20003,19998,1,7
1442850803,3.306120,20003,19998,1,7
1442850806,3.306120,20003,19998,1,7
1442850809,3.306120,20003,19998,1,7
1442850812,3.306120,20003,19998,1,7
1442850815,3.306120,20003,19998,1,7
1442850818,3.306120,20003,19998,1,7
1442850821,3.306120,20003,19998,1,7
1442850824,3.306120,20003,19998,1,7
1442850827,3.306120,20003,19998,1,7
1442850830,3.306120,20003,19998,1,7
1442850833,3.306120,20003,19998,1,7
1442850836,3.306120,20003,19998,1,7
1442850839,3.306120,20003,19998,1,7
1442850842,3.306120,20003,19998,1,7
1442850845,3.306120,20003,19998,1,7
1442850848,3.306120,20003,19998,1,7
1442850851,3.306120,20003,19998,1,7
1442850854,3.306120,20003,19998,1,7
1442850857,3.306120,20003,19998,1,7
1442850860,3.306120,20003,19998,1,7
1442850864,3.306120,20003,19998,1,7
1442850867,3.306120,20003,19998,1,7
1442850870,3.306120,20003,19998,1,7
1442850873,3.306120,20003,19998,1,7
1442850876,3.306120,20003,19998,1,7
1442850879,3.306120,20003,19998,0,8
1442850882,3.306120,20003,19998,1,8
1442850885,3.306120,20003,19998,1,8
1442850888,3.306120,20003,19998,1,8
1442850891,3.306120,20003,19998,1,8
1442850894,3.306120,20003,19998,1,8
1442850897,3.306120,20003,19998,1,8
1442850900,3.306120,20003,19998,1,8
1442850903,3.306120,20003,19998,1,8
1442850906,3.306120,20003,19998,1,8
1442850909,3.306120,20003,19998,1,8
1442850912,3.306120,20003,19998,1,8
1442850915,3.306120,20003,19998,1,8
1442850918,3.306120,20003,19998,1,8
1442850921,3.306120,20003,19998,1,8
1442850924,3.306120,20003,19998,1,8
1442850927,3.306120,20003,19998,1,8
1442850930,3.306120,20003,19998,1,8
1442850933,3.306120,20003,19998,1,8
1442850936,3.306120,20003,19998,1,8
1442850940,3.306120,20003,19998,1,8
1442850943,3.306120,20003,19998,1,8
1442850946,3.306120,20003,19998,1,8
1442850949,3.306120,20003,19998,1,8
1442850952,3.306120,20003,19998,1,8
1442850955,3.306120,20003,19998,1,8
1442850958,3.306120,20003,19998,1,8
1442850961,3.306120,20003,19998,1,8
1442850964,3.306120,20003,19998,1,8
1442850967,3.306120,20003,19998,1,8
1442850970,3.306120,20003,19998,1,8
1442850973,3.306120,20003,19998,1,8
1442850976,3.306120,20003,19998,1,8
1442850979,3.306120,20003,19998,1,8
1442850982,3.306120,20003,19998,1,8
1442850985,3.306120,20003,19998,1,8
1442850988,3.306120,20003,19998,1,8
1442850991,3.306120,20003,19998,1,8
1442850994,3.306120,20003,19998,1,8
1442850997,3.306120,20003,19998,1,8
1442851000,3.306120,20003,19998,1,8
1442851003,3.306120,20003,19998,1,8
1442851006,3.306120,20003,19998,1,8
1442851009,3.306120,20003,19998,1,8
1442851012,3.306120,20003,19998,1,8
1442851015,3.306120,20003,19998,1,8
1442851018,3.306120,20003,19998,1,8
1442851021,3.306120,20003,19998,1,8
1442851024,3.306120,20003,19998,1,8
1442851027,3.306120,20003,19998,1,8
1442851030,3.306120,20003,19998,1,8
1442851033,3.306120,20003,19998,1,8
1442851036,3.306120,20003,19998,1,8
1442851039,3.306120,20003,19998,1,8
1442851042,3.306120,20003,19998,1,8
1442851045,3.306120,20003,19998,1,8
1442851048,3.306120,20003,19998,1,8
1442851051,3.306120,20003,19998,1,8
1442851054,3.306120,20003,19998,1,8
1442851057,3.306120,20003,19998,1,8
1442851060,3.306120,20003,19998,0,9
1442851064,3.306120,20003,19998,1,9
1442851067,3.306120,20003,19998,1,9
1442851070,3.306120,20003,19998,1,9
1442851073,3.306120,20003,19998,1,9
1442851076,3.306120,20003,19998,1,9
1442851079,3.306120,20003,19998,1,9
1442851082,3.306120,20003,19998,1,9
1442851085,3.306120,20003,19998,1,9
1442851088,3.306120,20003,19998,1,9
1442851091,3.306120,20003,19998,1,9
1442851094,3.306120,20003,19998,1,9
1442851097,3.306120,20003,19998,1,9
1442851100,3.306120,20003,19998,1,9
1442851103,3.306120,20003,19998,1,9
1442851106,3.306120,20003,19998,1,9
1442851109,3.306120,20003,19998,1,9
1442851112,3.306120,20003,19998,1,9
1442851115,3.306120,20003,19998,1,9
1442851118,3.306120,20003,19998,1,9
1442851121,3.306120,20003,19998,1,9
1442851124,3.306120,20003,19998,1,9
1442851127,3.306120,20003,19998,1,9
1442851130,3.306120,20003,19998,1,9
1442851133,3.306120,20003,19998,1,9
1442851136,3.306120,20003,19998,1,9
1442851139,3.306120,20003,19998,1,9
1442851142,3.306120,20003,19998,1,9
1442851145,3.306120,20003,19998,1,9
1442851148,3.306120,20003,19998,1,9
1442851151,3.306120,20003,19998,1,9
1442851154,3.306120,20003,19998,1,9
1442851157,3.306120,20003,19998,1,9
1442851160,3.306120,20003,19998,1,9
1442851163,3.306120,20003,19998,1,9
1442851166,3.306120,20003,19998,1,9
1442851169,3.306120,20003,19998,1,9
1442851172,3.306120,20003,19998,1,9
1442851175,3.306120,20003,19998,1,9
1442851178,3.306120,20003,19998,1,9
1442851181,3.306120,20003,19998,1,9
1442851184,3.306120,20003,19998,1,9
1442851187,3.306120,20003,19998,1,9
1442851190,3.306120,20003,19998,1,9
1442851193,3.306120,20003,19998,1,9
1442851196,3.306120,20003,19998,1,9
1442851199,3.306120,20003,19998,1,9
1442851202,3.306120,20003,19998,1,9
1442851205,3.306120,20003,19998,1,9
1442851208,3.306120,20003,19998,1,9
1442851211,3.306120,20003,19998,1,9
1442851214,3.306120,20003,19998,1,9
1442851217,3.306120,20003,19998,1,9
1442851220,3.306120,20003,19998,1,9
1442851224,3.306120,20003,19998,1,9
1442851227,3.306120,20003,19998,1,9
1442851230,3.306120,20003,19998,1,9
1442851233,3.306120,20003,19998,1,9
1442851236,3.306120,20003,19998,1,9
1442851239,3.306120,20003,19998,1,9
1442851242,3.306120,20003,19998,0,10
1442851246,3.306120,20003,19998,1,10
1442851249,3.306120,20003,19998,1,10
1442851252,3.306120,20003,19998,1,10
1442851255,3.306120,20003,19998,1,10
1442851258,3.306120,20003,19998,1,10
1442851261,3.306120,20003,19998,1,10
1442851264,3.306120,20003,19998,1,10
1442851267,3.306120,20003,19998,1,10
1442851270,3.306120,20003,19998,1,10
1442851273,3.306120,20003,19998,1,10
1442851276,3.306120,20003,19998,1,10
1442851279,3.306120,20003,19998,1,10
1442851282,3.306120,20003,19998,1,10
1442851285,3.306120,20003,19998,1,10
1442851288,3.306120,20003,19998,1,10
1442851291,3.306120,20003,19998,1,10
1442851294,3.306120,20003,19998,1,10
1442851297,3.306120,20003,19998,1,10
1442851300,3.306120,20003,19998,1,10
1442851303,3.306120,20003,19998,1,10
1442851306,3.306120,20003,19998,1,10
1442851309,3.306120,20003,19998,1,10
1442851312,3.306120,20003,19998,1,10
1442851315,3.306120,20003,19998,1,10
1442851318,3.306120,20003,19998,1,10
1442851321,3.306120,20003,19998,1,10
1442851324,3.306120,20003,19998,1,10
1442851327,3.306120,20003,19998,1,10
1442851330,3.306120,20003,19998,1,10
1442851333,3.306120,20003,19998,1,10
1442851336,3.306120,20003,19998,1,10
1442851339,3.306120,20003,19998,1,10
1442851342,3.306120,20003,19998,1,10
1442851345,3.306120,20003,19998,1,10
1442851348,3.306120,20003,19998,1,10
1442851351,3.306120,20003,19998,1,10
1442851354,3.306120,20003,19998,1,10
1442851357,3.306120,20003,19998,1,10
1442851360,3.306120,20003,19998,1,10
1442851363,3.306120,20003,19998,1,10
1442851366,3.306120,20003,19998,1,10
1442851369,3.306120,20003,19998,1,10
1442851372,3.306120,20003,19998,1,10
1442851375,3.306120,20003,19998,1,10
1442851378,3.306120,20003,19998,1,10
1442851381,3.306120,20003,19998,1,10
1442851384,3.306120,20003,19998,1,10
1442851387,3.306120,20003,19998,1,10
1442851390,3.306120,20003,19998,1,10
1442851393,3.306120,20003,19998,1,10
1442851396,3.306120,20003,19998,1,10
1442851399,3.306120,20003,19998,1,10
1442851402,3.306120,20003,19998,1,10
1442851405,3.306120,20003,19998,1,10
1442851408,3.306120,20003,19998,1,10
1442851411,3.306120,20003,19998,1,10
1442851414,3.306120,20003,19998,1,10
1442851417,3.306120,20003,19998,1,10
1442851420,3.306120,20003,19998,1,10
1442851423,2.834158,20008,19998,0,11
1442851427,2.834158,20008,19998,1,11
1442851430,2.834158,20008,19998,1,11
1442851433,2.834158,20008,19998,1,11
1442851436,2.834158,20008,19998,1,11
1442851439,2.834158,20008,19998,1,11
1442851442,2.834158,20008,19998,1,11
1442851445,2.834158,20008,19998,1,11
1442851448,2.834158,20008,19998,1,11
1442851451,2.834158,20008,19998,1,11
1442851454,2.834158,20008,19998,1,11
1442851457,2.834158,20008,19998,1,11
1442851460,2.834158,20008,19998,1,11
1442851463,2.834158,20008,19998,1,11
1442851466,2.834158,20008,19998,1,11
1442851469,2.834158,20008,19998,1,11
1442851472,2.834158,20008,19998,1,11
1442851475,2.834158,20008,19998,1,11
1442851478,2.834158,20008,19998,1,11
1442851481,2.834158,20008,19998,1,11
1442851484,2.834158,20008,19998,1,11
1442851487,2.834158,20008,19998,1,11
1442851490,2.834158,20008,19998,1,11
1442851493,2.834158,20008,19998,1,11
1442851496,2.834158,20008,19998,1,11
1442851499,2.834158,20008,19998,1,11
1442851502,2.834158,20008,19998,1,11
1442851505,2.834158,20008,19998,1,11
1442851508,2.834158,20008,19998,1,11
1442851511,2.834158,20008,19998,1,11
1442851514,2.834158,20008,19998,1,11
1442851517,2.834158,20008,19998,1,11
1442851520,2.834158,20008,19998,1,11
1442851523,2.834158,20008,19998,1,11
1442851526,2.834158,20008,19998,1,11
1442851529,2.834158,20008,19998,1,11
1442851532,2.834158,20008,19998,1,11
1442851535,2.834158,20008,19998,1,11
1442851538,2.834158,20008,19998,1,11
1442851541,2.834158,20008,19998,1,11
1442851544,2.834158,20008,19998,1,11
1442851547,2.834158,20008,19998,1,11
1442851550,2.834158,20008,19998,1,11
1442851553,2.834158,20008,19998,1,11
1442851556,2.834158,20008,19998,1,11
1442851560,2.834158,20008,19998,1,11
1442851563,2.834158,20008,19998,1,11
1442851566,2.834158,20008,19998,1,11
1442851569,2.834158,20008,19998,1,11
1442851572,2.834158,20008,19998,1,11
1442851575,2.834158,20008,19998,1,11
1442851578,2.834158,20008,19998,1,11
1442851581,2.834158,20008,19998,1,11
1442851584,2.834158,20008,19998,1,11
1442851587,2.834158,20008,19998,1,11
1442851590,2.834158,20008,19998,1,11
1442851593,2.834158,20008,19998,1,11
1442851596,2.834158,20008,19998,1,11
1442851599,2.834158,20008,19998,1,11
1442851602,2.834158,20008,19998,0,12
1442851606,2.834158,20008,19998,1,12
1442851609,2.834158,20008,19998,1,12
1442851612,2.834158,20008,19998,1,12
1442851615,2.834158,20008,19998,1,12
1442851618,2.834158,20008,19998,1,12
1442851621,2.834158,20008,19998,1,12
1442851624,2.834158,20008,19998,1,12
